Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5574;0.9988;0.7155;0.0049
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5574;0.9988;0.7155;0.0040
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5574;0.9988;0.7155;0.0040
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5792;0.9925;0.7315;0.0070
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7031;0.9858;0.8208;0.0101
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8011;0.9798;0.8815;0.0160
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8849;0.9690;0.9251;0.0215
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9191;0.9575;0.9379;0.0281
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9327;0.9425;0.9376;0.0342
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9437;0.9267;0.9352;0.0438
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9491;0.9143;0.9314;0.0468
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9558;0.9020;0.9281;0.0527
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9607;0.8862;0.9220;0.0579
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9641;0.8790;0.9196;0.0669
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9764;0.7662;0.8587;0.1280
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9807;0.6720;0.7975;0.1981
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9832;0.5707;0.7222;0.2533
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9826;0.4805;0.6454;0.3051
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9842;0.3892;0.5579;0.3773
