Parametros;Precisao;Revocacao;F1-Score;Tempo
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9810;0.9952;0.9881;0.0042
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9810;0.9952;0.9881;0.0034
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9810;0.9952;0.9881;0.0034
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9897;0.9860;0.9879;0.0061
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9937;0.9812;0.9874;0.0094
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9943;0.9653;0.9796;0.0155
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9958;0.9480;0.9713;0.0219
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9970;0.9210;0.9575;0.0279
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9975;0.9080;0.9507;0.0335
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9975;0.8955;0.9437;0.0453
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9980;0.8850;0.9381;0.0464
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9983;0.8755;0.9329;0.0531
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9986;0.8645;0.9267;0.0584
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9985;0.8548;0.9211;0.0798
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9993;0.7385;0.8493;0.1319
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6202;0.7654;0.1890
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5443;0.7046;0.2411
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4605;0.6304;0.2969
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3703;0.5402;0.3744
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2810;0.4386;0.4137
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1725;0.2942;0.4576
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0927;0.1697;0.4895
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9832;0.9948;0.9889;0.0042
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9832;0.9948;0.9889;0.0043
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9832;0.9948;0.9889;0.0046
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9895;0.9850;0.9872;0.0073
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9931;0.9758;0.9844;0.0101
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9948;0.9637;0.9790;0.0165
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9963;0.9473;0.9712;0.0244
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9968;0.9305;0.9625;0.0286
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9970;0.9210;0.9575;0.0337
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9975;0.9050;0.9490;0.0450
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9975;0.8955;0.9437;0.0453
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9975;0.8818;0.9360;0.0512
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9974;0.8675;0.9279;0.0577
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9974;0.8538;0.9200;0.0688
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9980;0.7398;0.8497;0.1256
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9988;0.6312;0.7736;0.1941
