Parametros;Precisao;Revocacao;F1-Score;Tempo
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6195;0.9980;0.7645;0.0038
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6195;0.9980;0.7645;0.0039
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6195;0.9980;0.7645;0.0038
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7355;0.9890;0.8436;0.0066
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7858;0.9815;0.8728;0.0100
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8263;0.9755;0.8947;0.0158
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8874;0.9573;0.9210;0.0215
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9026;0.9457;0.9237;0.0285
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9197;0.9275;0.9236;0.0329
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9323;0.9120;0.9220;0.0438
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9459;0.8838;0.9138;0.0459
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9546;0.8622;0.9061;0.0511
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9589;0.8505;0.9014;0.0562
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9624;0.8373;0.8955;0.0654
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9741;0.7150;0.8247;0.1225
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9781;0.5917;0.7374;0.1848
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9814;0.4617;0.6280;0.2428
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9853;0.3685;0.5364;0.2930
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9839;0.2742;0.4289;0.3684
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9843;0.1880;0.3157;0.4121
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9899;0.1225;0.2180;0.4558
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9927;0.0678;0.1268;0.4942
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6625;0.9952;0.7955;0.0068
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6643;0.9945;0.7966;0.0070
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6641;0.9945;0.7964;0.0068
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6783;0.9930;0.8060;0.0079
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7297;0.9885;0.8396;0.0107
