Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7470;0.9978;0.8543;0.0039
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7470;0.9978;0.8543;0.0037
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7470;0.9978;0.8543;0.0039
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9003;0.9915;0.9437;0.0066
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9419;0.9842;0.9626;0.0100
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9694;0.9732;0.9713;0.0158
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9811;0.9627;0.9719;0.0217
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9840;0.9523;0.9679;0.0283
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9854;0.9457;0.9652;0.0333
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9871;0.9360;0.9609;0.0451
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9888;0.9245;0.9556;0.0473
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9897;0.9143;0.9505;0.0589
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9904;0.9040;0.9452;0.0590
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9911;0.8935;0.9398;0.0682
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9936;0.7722;0.8690;0.1313
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9946;0.6950;0.8182;0.1870
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9962;0.5915;0.7423;0.2422
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9969;0.4838;0.6514;0.3021
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9969;0.3967;0.5676;0.3623
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.3015;0.4630;0.4074
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9975;0.1975;0.3297;0.4678
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9971;0.0865;0.1592;0.4893
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8471;0.9955;0.9153;0.0069
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8365;0.9952;0.9090;0.0073
