Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6384;0.9980;0.7787;0.0040
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6384;0.9980;0.7787;0.0047
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6384;0.9980;0.7787;0.0038
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7448;0.9940;0.8516;0.0072
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7827;0.9898;0.8741;0.0104
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8300;0.9802;0.8989;0.0162
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8646;0.9657;0.9124;0.0358
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8821;0.9523;0.9158;0.0353
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8922;0.9433;0.9170;0.0347
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8969;0.9353;0.9157;0.0473
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9034;0.9210;0.9121;0.0460
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9062;0.9110;0.9086;0.0531
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9082;0.8980;0.9031;0.0681
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9105;0.8880;0.8991;0.0715
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9280;0.7927;0.8551;0.1265
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9417;0.6980;0.8017;0.1925
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9481;0.5935;0.7300;0.2449
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9515;0.4900;0.6469;0.3049
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9508;0.3965;0.5596;0.3862
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9502;0.2910;0.4456;0.4235
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9520;0.1785;0.3006;0.4603
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9514;0.0783;0.1446;0.4924
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6007;0.9975;0.7499;0.0062
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6015;0.9980;0.7506;0.0042
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6027;0.9982;0.7516;0.0046
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7091;0.9948;0.8280;0.0073
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7592;0.9915;0.8599;0.0104
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8175;0.9785;0.8908;0.0179
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8570;0.9645;0.9076;0.0223
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8742;0.9485;0.9098;0.0277
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8835;0.9405;0.9111;0.0350
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8900;0.9287;0.9090;0.0458
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8965;0.9180;0.9071;0.0457
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9005;0.9095;0.9050;0.0519
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9024;0.8968;0.8996;0.0581
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9071;0.8888;0.8978;0.0693
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9230;0.7823;0.8468;0.1230
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9321;0.6867;0.7908;0.1879
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9406;0.5942;0.7284;0.2464
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9427;0.4980;0.6517;0.2946
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9442;0.4017;0.5637;0.3617
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9448;0.3038;0.4597;0.4185
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9412;0.1960;0.3244;0.4528
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9398;0.0938;0.1705;0.4924
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5747;0.9925;0.7279;0.0066
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5779;0.9920;0.7304;0.0064
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5785;0.9925;0.7309;0.0069
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6787;0.9905;0.8054;0.0086
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7062;0.9880;0.8237;0.0112
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7922;0.9805;0.8763;0.0170
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8454;0.9677;0.9024;0.0224
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8631;0.9553;0.9068;0.0295
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8716;0.9455;0.9071;0.0341
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8801;0.9340;0.9062;0.0466
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8906;0.9257;0.9078;0.0505
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8960;0.9153;0.9055;0.0537
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8989;0.9065;0.9027;0.0608
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9007;0.9025;0.9016;0.0686
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9289;0.7973;0.8581;0.1279
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9447;0.6957;0.8013;0.1933
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9527;0.5998;0.7361;0.2513
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9564;0.5160;0.6703;0.2986
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9553;0.4065;0.5703;0.3453
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9561;0.3105;0.4688;0.4123
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9617;0.2010;0.3325;0.4456
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9537;0.0927;0.1691;0.4823
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6036;0.9982;0.7523;0.0039
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6036;0.9982;0.7523;0.0034
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6036;0.9982;0.7523;0.0042
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7341;0.9952;0.8450;0.0067
