Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8373;0.9960;0.9098;0.0048
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8373;0.9960;0.9098;0.0035
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8373;0.9960;0.9098;0.0034
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9016;0.9870;0.9424;0.0064
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9336;0.9738;0.9533;0.0101
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9484;0.9553;0.9518;0.0159
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9549;0.9413;0.9480;0.0214
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9596;0.9267;0.9429;0.0277
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9644;0.9147;0.9389;0.0333
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9710;0.8945;0.9312;0.0527
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9726;0.8870;0.9278;0.0473
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9761;0.8675;0.9186;0.0583
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9769;0.8545;0.9116;0.0581
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9795;0.8357;0.9019;0.0763
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9875;0.7280;0.8381;0.1312
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9900;0.6200;0.7625;0.1920
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9917;0.5100;0.6736;0.2417
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9923;0.4180;0.5882;0.3034
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9930;0.3172;0.4809;0.3750
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9932;0.2175;0.3568;0.4150
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.1365;0.2401;0.4578
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9928;0.0688;0.1286;0.4921
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8146;0.9972;0.8967;0.0047
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8120;0.9975;0.8952;0.0049
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8119;0.9972;0.8951;0.0040
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8810;0.9865;0.9308;0.0067
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9196;0.9752;0.9466;0.0100
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9508;0.9567;0.9538;0.0161
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9602;0.9410;0.9505;0.0217
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9666;0.9267;0.9463;0.0279
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9711;0.9077;0.9384;0.0383
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9780;0.8910;0.9325;0.0463
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9795;0.8725;0.9229;0.0468
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9798;0.8618;0.9170;0.0525
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9810;0.8505;0.9111;0.0576
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9821;0.8345;0.9023;0.0684
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9896;0.7163;0.8310;0.1283
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9926;0.6072;0.7535;0.1890
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9951;0.5072;0.6720;0.2403
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9958;0.4170;0.5878;0.3076
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9953;0.3200;0.4843;0.3698
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9938;0.2420;0.3892;0.4069
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9923;0.1610;0.2770;0.4584
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9907;0.0795;0.1472;0.4885
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8043;0.9955;0.8897;0.0050
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8075;0.9955;0.8917;0.0045
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8087;0.9952;0.8923;0.0045
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8927;0.9858;0.9369;0.0071
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9261;0.9770;0.9509;0.0099
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9479;0.9637;0.9557;0.0154
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9609;0.9513;0.9560;0.0222
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9665;0.9363;0.9511;0.0293
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9722;0.9257;0.9484;0.0346
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9783;0.9125;0.9443;0.0414
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9806;0.8988;0.9379;0.0471
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9826;0.8885;0.9332;0.0521
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9845;0.8745;0.9263;0.0596
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9869;0.8635;0.9211;0.0744
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9939;0.7288;0.8409;0.1240
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9948;0.6252;0.7679;0.1864
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9967;0.5260;0.6886;0.2468
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9971;0.4305;0.6014;0.2923
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9978;0.3417;0.5091;0.3641
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9971;0.2582;0.4102;0.4104
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9956;0.1710;0.2919;0.4532
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9969;0.0805;0.1490;0.4999
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8295;0.9962;0.9053;0.0044
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8295;0.9962;0.9053;0.0041
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8295;0.9962;0.9053;0.0050
