Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6029;0.9992;0.7520;0.0041
Theft_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6029;0.9992;0.7520;0.0033
Theft_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6029;0.9992;0.7520;0.0036
Theft_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7011;0.9955;0.8227;0.0071
Theft_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7679;0.9925;0.8659;0.0098
Theft_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8376;0.9835;0.9047;0.0156
Theft_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8732;0.9762;0.9219;0.0218
Theft_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8917;0.9617;0.9254;0.0280
Theft_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9030;0.9537;0.9277;0.0335
Theft_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9126;0.9420;0.9271;0.0534
Theft_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9166;0.9365;0.9264;0.0529
Theft_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9197;0.9250;0.9223;0.0541
Theft_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9260;0.9167;0.9214;0.0591
Theft_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9299;0.9060;0.9178;0.0679
Theft_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9542;0.7975;0.8689;0.1268
Theft_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9672;0.6860;0.8027;0.1836
Theft_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9719;0.5803;0.7267;0.2424
Theft_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9765;0.4775;0.6414;0.3122
Theft_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9774;0.3777;0.5449;0.3637
Theft_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9807;0.2792;0.4347;0.4222
Theft_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9830;0.1880;0.3156;0.4546
Theft_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9894;0.0930;0.1700;0.4796
Theft_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6502;0.9990;0.7877;0.0040
Theft_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6502;0.9990;0.7877;0.0049
Theft_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6502;0.9990;0.7877;0.0038
Theft_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7848;0.9930;0.8767;0.0069
Theft_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7994;0.9905;0.8848;0.0101
Theft_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8378;0.9772;0.9021;0.0165
Theft_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8765;0.9600;0.9164;0.0244
Theft_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8876;0.9535;0.9194;0.0324
Theft_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8964;0.9430;0.9191;0.0363
Theft_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9107;0.9335;0.9220;0.0486
Theft_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9166;0.9207;0.9187;0.0460
Theft_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9197;0.9107;0.9152;0.0523
Theft_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9229;0.8918;0.9071;0.0571
Theft_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9284;0.8750;0.9009;0.0673
Theft_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9501;0.7758;0.8541;0.1336
Theft_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9582;0.6877;0.8008;0.1908
Theft_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9629;0.5897;0.7315;0.2390
Theft_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9661;0.4838;0.6447;0.2990
Theft_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9672;0.3902;0.5561;0.3672
Theft_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9685;0.2995;0.4575;0.4236
Theft_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9706;0.2145;0.3514;0.4597
Theft_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9636;0.1060;0.1910;0.4761
Theft_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6519;0.9985;0.7888;0.0050
Theft_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6519;0.9985;0.7888;0.0042
Theft_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6519;0.9985;0.7888;0.0048
Theft_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7762;0.9938;0.8716;0.0080
Theft_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7945;0.9910;0.8820;0.0111
Theft_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8504;0.9820;0.9115;0.0157
Theft_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8769;0.9685;0.9204;0.0222
Theft_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8986;0.9547;0.9258;0.0287
Theft_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9058;0.9423;0.9237;0.0336
Theft_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9149;0.9325;0.9236;0.0442
Theft_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9232;0.9197;0.9215;0.0490
Theft_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9268;0.9110;0.9188;0.0523
Theft_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9320;0.8950;0.9131;0.0577
Theft_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9348;0.8850;0.9092;0.0685
Theft_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9583;0.7867;0.8641;0.1271
Theft_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9631;0.6913;0.8048;0.1967
Theft_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9661;0.5835;0.7276;0.2422
Theft_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9723;0.4828;0.6452;0.2931
Theft_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9757;0.3810;0.5480;0.3689
Theft_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9789;0.2667;0.4193;0.4254
Theft_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9735;0.1650;0.2822;0.4477
Theft_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9751;0.0882;0.1619;0.4888
Theft_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5656;0.9995;0.7224;0.0040
Theft_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5656;0.9995;0.7224;0.0038
Theft_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5656;0.9995;0.7224;0.0036
Theft_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7145;0.9950;0.8318;0.0065
Theft_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7701;0.9918;0.8670;0.0111
Theft_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8330;0.9802;0.9007;0.0155
Theft_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8725;0.9720;0.9196;0.0216
Theft_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8977;0.9635;0.9295;0.0341
Theft_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9050;0.9530;0.9284;0.0342
Theft_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9095;0.9425;0.9257;0.0426
Theft_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9134;0.9310;0.9221;0.0540
Theft_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9180;0.9203;0.9191;0.0510
Theft_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9233;0.9113;0.9172;0.0595
Theft_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9288;0.9005;0.9144;0.0674
Theft_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9542;0.7923;0.8657;0.1226
Theft_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9648;0.6925;0.8063;0.1913
Theft_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9685;0.5843;0.7288;0.2430
Theft_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9705;0.4848;0.6465;0.3072
Theft_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9706;0.3713;0.5371;0.3610
