Parametros;Precisao;Revocacao;F1-Score;Tempo
Water_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6358;0.8645;0.7327;0.0092
Water_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6517;0.9483;0.7725;0.0099
Water_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6530;0.9590;0.7770;0.0120
Water_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6574;0.9738;0.7849;0.0117
Water_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7312;0.9702;0.8339;0.0144
Water_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9446;0.9593;0.9519;0.0180
Water_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9536;0.9515;0.9526;0.0229
Water_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9569;0.9437;0.9503;0.0307
Water_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9603;0.9305;0.9451;0.0341
Water_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9637;0.9225;0.9426;0.0468
Water_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9666;0.9175;0.9414;0.0462
Water_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9680;0.9087;0.9375;0.0523
Water_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9707;0.9025;0.9354;0.0659
Water_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9713;0.8965;0.9324;0.0738
Water_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9819;0.8005;0.8820;0.1236
Water_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9880;0.7013;0.8203;0.1910
Water_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9941;0.5923;0.7423;0.2460
Water_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9949;0.4905;0.6571;0.2968
Water_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9956;0.3997;0.5705;0.3497
Water_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9966;0.2913;0.4508;0.3849
Water_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1945;0.3255;0.4403
Water_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.0988;0.1797;0.4658
Water_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5295;0.9992;0.6922;0.0039
Water_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5295;0.9992;0.6922;0.0066
Water_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5295;0.9992;0.6922;0.0043
Water_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7505;0.9940;0.8552;0.0066
Water_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9009;0.9842;0.9407;0.0097
Water_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9686;0.9635;0.9660;0.0162
Water_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9766;0.9487;0.9625;0.0215
Water_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9798;0.9333;0.9560;0.0282
Water_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9821;0.9170;0.9484;0.0337
Water_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9833;0.9100;0.9452;0.0484
Water_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9855;0.8988;0.9401;0.0520
Water_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9859;0.8902;0.9356;0.0532
Water_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9868;0.8810;0.9309;0.0579
Water_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9873;0.8718;0.9259;0.0671
Water_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9961;0.7658;0.8659;0.1271
Water_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9974;0.6637;0.7971;0.1911
Water_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9982;0.5627;0.7197;0.2402
Water_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4710;0.6402;0.2916
Water_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3743;0.5445;0.3687
Water_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2840;0.4422;0.4195
Water_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9975;0.2010;0.3346;0.4550
Water_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0963;0.1756;0.4893
Water_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5276;0.9912;0.6887;0.0049
Water_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5279;0.9958;0.6900;0.0045
Water_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5281;0.9955;0.6901;0.0041
Water_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7553;0.9948;0.8587;0.0072
Water_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9481;0.9778;0.9627;0.0099
Water_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9711;0.9585;0.9648;0.0169
Water_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9757;0.9435;0.9593;0.0214
Water_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9779;0.9303;0.9535;0.0303
Water_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9813;0.9165;0.9478;0.0343
Water_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9829;0.9070;0.9434;0.0439
Water_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9854;0.8942;0.9376;0.0456
Water_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9874;0.8820;0.9317;0.0519
Water_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9881;0.8740;0.9276;0.0602
Water_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9885;0.8605;0.9201;0.0740
Water_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9935;0.7608;0.8617;0.1221
Water_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9962;0.6627;0.7960;0.1839
Water_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9970;0.5753;0.7295;0.2496
Water_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9969;0.4760;0.6443;0.2959
Water_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9980;0.3703;0.5401;0.3616
Water_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9973;0.2735;0.4293;0.4094
Water_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9972;0.1787;0.3032;0.4578
Water_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9968;0.0788;0.1460;0.4910
Water_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5116;0.9998;0.6768;0.0042
Water_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5116;0.9998;0.6768;0.0035
Water_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5116;0.9998;0.6768;0.0041
Water_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6253;0.9922;0.7672;0.0068
Water_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8687;0.9872;0.9242;0.0103
Water_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9514;0.9692;0.9602;0.0156
Water_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9634;0.9555;0.9595;0.0224
