Parametros;Precisao;Revocacao;F1-Score;Tempo
Assault_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6091;0.9980;0.7565;0.0047
Assault_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6144;0.9982;0.7606;0.0044
Assault_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6150;0.9985;0.7612;0.0039
Assault_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7803;0.9918;0.8734;0.0068
Assault_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8161;0.9782;0.8898;0.0099
Assault_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8666;0.9487;0.9058;0.0165
Assault_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8800;0.9353;0.9068;0.0227
Assault_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8942;0.9173;0.9056;0.0291
Assault_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9100;0.8975;0.9037;0.0362
Assault_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9170;0.8758;0.8959;0.0438
Assault_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9237;0.8592;0.8903;0.0463
Assault_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9289;0.8433;0.8840;0.0524
Assault_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9303;0.8303;0.8774;0.0585
Assault_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9356;0.8170;0.8723;0.0702
Assault_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9556;0.6895;0.8010;0.1294
Assault_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9624;0.5830;0.7261;0.1819
Assault_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9700;0.4843;0.6460;0.2501
Assault_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9724;0.4045;0.5713;0.2896
Assault_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9747;0.3365;0.5003;0.3662
Assault_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9763;0.2580;0.4081;0.4123
Assault_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9776;0.1747;0.2965;0.4651
Assault_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9970;0.0830;0.1532;0.4854
Assault_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5486;0.9998;0.7085;0.0039
Assault_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5486;0.9998;0.7085;0.0039
Assault_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5486;0.9998;0.7085;0.0039
Assault_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7577;0.9920;0.8592;0.0069
Assault_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8166;0.9750;0.8888;0.0101
Assault_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8480;0.9570;0.8992;0.0158
Assault_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8807;0.9343;0.9067;0.0231
Assault_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8925;0.9195;0.9058;0.0284
Assault_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9061;0.9022;0.9042;0.0349
Assault_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9133;0.8848;0.8988;0.0448
Assault_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9217;0.8715;0.8959;0.0542
Assault_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9252;0.8562;0.8894;0.0543
Assault_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9275;0.8410;0.8821;0.0581
Assault_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9302;0.8297;0.8771;0.0670
Assault_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9498;0.7047;0.8091;0.1252
Assault_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9606;0.5968;0.7362;0.1830
Assault_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9666;0.4998;0.6589;0.2523
Assault_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9707;0.4140;0.5804;0.2973
Assault_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9769;0.3275;0.4905;0.3630
Assault_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9821;0.2467;0.3944;0.4152
Assault_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9884;0.1700;0.2901;0.4542
Assault_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9942;0.0860;0.1583;0.4929
Assault_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5381;0.9990;0.6995;0.0041
Assault_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5381;0.9990;0.6995;0.0040
Assault_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5381;0.9990;0.6995;0.0040
Assault_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7307;0.9960;0.8430;0.0068
Assault_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8003;0.9770;0.8799;0.0102
Assault_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8440;0.9480;0.8930;0.0156
Assault_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8641;0.9300;0.8958;0.0216
Assault_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8751;0.9177;0.8959;0.0279
Assault_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8863;0.9000;0.8931;0.0371
Assault_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8959;0.8760;0.8859;0.0411
Assault_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9031;0.8575;0.8797;0.0463
Assault_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9074;0.8452;0.8752;0.0526
Assault_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9135;0.8295;0.8695;0.0588
Assault_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9194;0.8125;0.8626;0.0737
Assault_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9392;0.6800;0.7889;0.1265
Assault_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9565;0.5723;0.7161;0.1896
Assault_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9617;0.4773;0.6379;0.2369
Assault_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9647;0.3957;0.5612;0.2988
Assault_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9702;0.3175;0.4784;0.3685
Assault_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9703;0.2367;0.3806;0.4121
Assault_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9674;0.1485;0.2575;0.4545
Assault_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9749;0.0680;0.1271;0.5017
Assault_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5646;0.9930;0.7199;0.0049
