Parametros;Precisao;Revocacao;F1-Score;Tempo
Voting_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6681;0.9998;0.8009;0.0039
Voting_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6681;0.9998;0.8009;0.0040
Voting_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6681;0.9998;0.8009;0.0042
Voting_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8770;0.9962;0.9328;0.0064
Voting_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9101;0.9918;0.9492;0.0102
Voting_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9661;0.9822;0.9741;0.0163
Voting_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9718;0.9748;0.9733;0.0226
Voting_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9763;0.9675;0.9719;0.0283
Voting_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9787;0.9545;0.9665;0.0343
Voting_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9796;0.9473;0.9631;0.0438
Voting_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9816;0.9353;0.9579;0.0515
Voting_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9824;0.9230;0.9518;0.0578
Voting_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9830;0.9123;0.9463;0.0587
Voting_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9837;0.9028;0.9415;0.0744
Voting_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9872;0.7917;0.8787;0.1223
Voting_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9895;0.6823;0.8076;0.1857
Voting_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9896;0.5717;0.7248;0.2476
Voting_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9896;0.4525;0.6210;0.2950
Voting_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9889;0.3548;0.5222;0.3649
Voting_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9888;0.2640;0.4167;0.4068
Voting_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9872;0.1732;0.2948;0.4653
Voting_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9839;0.0765;0.1420;0.4923
Voting_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6563;0.9998;0.7924;0.0040
Voting_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6563;0.9998;0.7924;0.0037
Voting_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6563;0.9998;0.7924;0.0051
Voting_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8630;0.9972;0.9253;0.0071
Voting_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9242;0.9912;0.9566;0.0103
Voting_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9647;0.9852;0.9749;0.0160
Voting_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9736;0.9765;0.9750;0.0232
Voting_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9765;0.9665;0.9715;0.0283
Voting_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9787;0.9547;0.9666;0.0341
Voting_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9798;0.9473;0.9633;0.0444
Voting_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9807;0.9387;0.9593;0.0472
Voting_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9820;0.9255;0.9529;0.0544
Voting_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9822;0.9130;0.9464;0.0584
Voting_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9831;0.9038;0.9418;0.0674
Voting_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9876;0.7963;0.8817;0.1226
Voting_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9883;0.6783;0.8044;0.1940
Voting_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9888;0.5743;0.7266;0.2408
Voting_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9896;0.4738;0.6407;0.2921
Voting_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9877;0.3802;0.5491;0.3602
Voting_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9867;0.2777;0.4335;0.4205
Voting_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9867;0.1860;0.3130;0.4482
Voting_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9849;0.0980;0.1783;0.4762
Voting_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8537;0.9978;0.9201;0.0057
