Parametros;Precisao;Revocacao;F1-Score;Tempo
Media_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7043;0.9985;0.8260;0.0045
Media_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7043;0.9985;0.8260;0.0034
Media_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7043;0.9985;0.8260;0.0035
Media_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7742;0.9915;0.8695;0.0075
Media_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8156;0.9842;0.8920;0.0104
Media_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8456;0.9735;0.9051;0.0159
Media_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8654;0.9645;0.9123;0.0231
Media_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8837;0.9553;0.9181;0.0291
Media_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8960;0.9457;0.9202;0.0379
Media_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9077;0.9347;0.9210;0.0445
Media_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9149;0.9273;0.9210;0.0477
Media_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9165;0.9195;0.9180;0.0520
Media_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9209;0.9080;0.9144;0.0582
Media_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9249;0.8992;0.9119;0.0666
Media_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9542;0.7977;0.8690;0.1244
Media_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9651;0.6907;0.8052;0.1861
Media_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9729;0.5837;0.7297;0.2562
Media_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9775;0.4677;0.6327;0.2999
Media_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9827;0.3683;0.5357;0.3598
Media_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9832;0.2775;0.4328;0.4197
Media_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9834;0.1772;0.3004;0.4520
Media_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9775;0.0978;0.1777;0.5132
Media_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6238;0.9970;0.7674;0.0048
Media_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6238;0.9970;0.7674;0.0055
Media_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6238;0.9970;0.7674;0.0045
Media_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7164;0.9922;0.8321;0.0073
Media_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7781;0.9862;0.8699;0.0105
Media_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8170;0.9768;0.8898;0.0172
Media_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8435;0.9645;0.8999;0.0220
Media_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8524;0.9557;0.9011;0.0284
Media_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8726;0.9465;0.9080;0.0416
Media_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8840;0.9395;0.9109;0.0482
Media_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8933;0.9335;0.9130;0.0527
Media_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8988;0.9213;0.9099;0.0532
Media_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9071;0.9110;0.9091;0.0662
Media_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9114;0.9028;0.9071;0.0708
Media_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9456;0.7947;0.8636;0.1263
Media_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9595;0.6810;0.7966;0.1842
Media_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9702;0.5705;0.7185;0.2448
