Parametros;Precisao;Revocacao;F1-Score;Tempo
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9001;0.9975;0.9463;0.0037
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9001;0.9975;0.9463;0.0039
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9001;0.9975;0.9463;0.0039
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9412;0.9932;0.9665;0.0070
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9812;0.9812;0.9812;0.0103
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9874;0.9623;0.9747;0.0245
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9903;0.9493;0.9694;0.0243
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9920;0.9335;0.9619;0.0291
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9919;0.9137;0.9512;0.0338
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9917;0.8932;0.9399;0.0452
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9921;0.8845;0.9352;0.0464
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9923;0.8652;0.9244;0.0551
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9924;0.8538;0.9179;0.0637
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9930;0.8460;0.9136;0.0688
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9967;0.7535;0.8582;0.1242
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9972;0.6328;0.7742;0.1990
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9986;0.5420;0.7026;0.2459
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4460;0.6167;0.3020
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3653;0.5350;0.3641
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2745;0.4307;0.4236
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9986;0.1772;0.3011;0.4474
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9971;0.0862;0.1588;0.4802
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8745;0.9980;0.9322;0.0039
