Parametros;Precisao;Revocacao;F1-Score;Tempo
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5429;0.9990;0.7035;0.0037
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5429;0.9990;0.7035;0.0036
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5429;0.9990;0.7035;0.0037
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9834;0.9948;0.9891;0.0068
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9962;0.9895;0.9929;0.0100
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9970;0.9818;0.9893;0.0164
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9977;0.9655;0.9813;0.0226
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9982;0.9497;0.9734;0.0357
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9981;0.9390;0.9677;0.0346
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9981;0.9295;0.9626;0.0437
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9984;0.9167;0.9558;0.0462
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9986;0.9038;0.9488;0.0524
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9986;0.8925;0.9426;0.0634
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9989;0.8840;0.9379;0.0723
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9997;0.7772;0.8745;0.1226
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6743;0.8053;0.1837
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5635;0.7207;0.2373
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4735;0.6426;0.3027
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3827;0.5535;0.3622
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2943;0.4547;0.4217
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1950;0.3264;0.4660
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;0.4946
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5857;0.9985;0.7383;0.0040
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5857;0.9985;0.7383;0.0042
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5859;0.9988;0.7385;0.0044
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9890;0.9935;0.9913;0.0069
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9962;0.9885;0.9923;0.0106
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9982;0.9752;0.9866;0.0168
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9990;0.9535;0.9757;0.0223
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9989;0.9407;0.9690;0.0318
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9992;0.9270;0.9617;0.0337
