Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5203;0.9998;0.6844;0.0045
Mining_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5203;0.9998;0.6844;0.0033
Mining_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5203;0.9998;0.6844;0.0036
Mining_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8474;0.9968;0.9160;0.0063
Mining_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8852;0.9930;0.9360;0.0092
Mining_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9540;0.9858;0.9696;0.0155
Mining_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9694;0.9745;0.9719;0.0211
Mining_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9753;0.9570;0.9661;0.0276
Mining_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9797;0.9413;0.9601;0.0339
Mining_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9808;0.9305;0.9550;0.0435
Mining_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9821;0.9200;0.9500;0.0464
Mining_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9836;0.9002;0.9401;0.0528
Mining_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9840;0.8945;0.9371;0.0592
Mining_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9847;0.8862;0.9329;0.0680
Mining_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9879;0.7765;0.8695;0.1269
Mining_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9880;0.6993;0.8189;0.1976
Mining_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9881;0.6012;0.7476;0.2361
Mining_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9882;0.5005;0.6645;0.2973
Mining_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9905;0.3907;0.5604;0.3588
Mining_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9916;0.2943;0.4538;0.4146
Mining_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9914;0.2013;0.3346;0.4567
Mining_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9846;0.0958;0.1745;0.4888
