Parametros;Precisao;Revocacao;F1-Score;Tempo
Securities_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7704;0.9990;0.8699;0.0046
Securities_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7704;0.9990;0.8699;0.0037
Securities_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7704;0.9990;0.8699;0.0036
Securities_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9503;0.9905;0.9700;0.0062
Securities_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9634;0.9880;0.9756;0.0097
Securities_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9772;0.9770;0.9771;0.0156
Securities_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9819;0.9645;0.9731;0.0213
Securities_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9863;0.9537;0.9698;0.0278
Securities_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9872;0.9423;0.9642;0.0336
Securities_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9875;0.9297;0.9578;0.0424
Securities_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9877;0.9203;0.9528;0.0530
Securities_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9883;0.9083;0.9466;0.0542
Securities_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9901;0.8962;0.9408;0.0584
Securities_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9907;0.8805;0.9324;0.0661
Securities_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9927;0.7845;0.8764;0.1317
Securities_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9941;0.6785;0.8065;0.1921
Securities_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9944;0.5733;0.7272;0.2399
Securities_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9953;0.4815;0.6490;0.2986
Securities_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9955;0.3832;0.5534;0.3646
Securities_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9958;0.2950;0.4552;0.4102
Securities_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9962;0.1993;0.3321;0.4707
Securities_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9924;0.0978;0.1780;0.4903
Securities_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8306;0.9988;0.9069;0.0036
Securities_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8306;0.9988;0.9069;0.0039
Securities_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8306;0.9988;0.9069;0.0037
Securities_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9602;0.9955;0.9775;0.0066
Securities_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9726;0.9922;0.9823;0.0099
Securities_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9803;0.9832;0.9818;0.0172
Securities_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9867;0.9657;0.9761;0.0224
Securities_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9888;0.9487;0.9684;0.0290
Securities_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9890;0.9397;0.9637;0.0337
Securities_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9904;0.9275;0.9579;0.0446
Securities_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9914;0.9175;0.9530;0.0464
Securities_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9915;0.9075;0.9477;0.0575
Securities_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9923;0.8990;0.9433;0.0607
Securities_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9925;0.8878;0.9372;0.0755
Securities_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9942;0.7732;0.8699;0.1216
Securities_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9952;0.6750;0.8044;0.1915
Securities_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9958;0.5870;0.7386;0.2384
Securities_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9964;0.4778;0.6458;0.3084
Securities_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9967;0.3757;0.5458;0.3600
Securities_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2818;0.4394;0.4154
Securities_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1842;0.3110;0.4636
Securities_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0950;0.1735;0.5067
Securities_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7970;0.9985;0.8865;0.0041
Securities_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7970;0.9985;0.8865;0.0037
