Parametros;Precisao;Revocacao;F1-Score;Tempo
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5319;0.9975;0.6938;0.0037
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5319;0.9975;0.6938;0.0035
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5319;0.9975;0.6938;0.0039
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7484;0.9890;0.8520;0.0068
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8218;0.9832;0.8953;0.0098
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9015;0.9675;0.9333;0.0160
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9199;0.9537;0.9365;0.0216
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9287;0.9480;0.9383;0.0287
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9314;0.9433;0.9373;0.0338
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9390;0.9315;0.9352;0.0459
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9451;0.9173;0.9310;0.0537
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9518;0.9035;0.9270;0.0756
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9546;0.8942;0.9235;0.0579
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9594;0.8812;0.9187;0.0777
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9772;0.7708;0.8618;0.1250
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9860;0.6715;0.7989;0.1830
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9901;0.5745;0.7271;0.2452
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9913;0.4870;0.6531;0.3003
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9901;0.3740;0.5429;0.3649
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9902;0.2772;0.4332;0.4165
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9934;0.1875;0.3155;0.4641
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9928;0.1032;0.1870;0.5030
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5459;0.9960;0.7053;0.0042
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5459;0.9960;0.7053;0.0041
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5450;0.9960;0.7045;0.0037
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7996;0.9888;0.8842;0.0065
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8630;0.9808;0.9181;0.0102
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9060;0.9660;0.9350;0.0157
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9182;0.9537;0.9356;0.0217
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9337;0.9433;0.9384;0.0313
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9446;0.9343;0.9394;0.0340
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9509;0.9255;0.9380;0.0405
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9583;0.9137;0.9355;0.0459
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9617;0.9045;0.9322;0.0590
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9650;0.8955;0.9289;0.0576
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9684;0.8825;0.9235;0.0733
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9818;0.7670;0.8612;0.1249
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9901;0.6525;0.7866;0.1861
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9906;0.5525;0.7094;0.2426
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9919;0.4597;0.6283;0.3054
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9924;0.3570;0.5251;0.3590
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9929;0.2797;0.4365;0.4139
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9932;0.1825;0.3083;0.4604
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9911;0.0835;0.1540;0.4853
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5721;0.9950;0.7265;0.0073
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5733;0.9958;0.7277;0.0077
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5732;0.9960;0.7277;0.0077
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6312;0.9908;0.7711;0.0079
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6900;0.9812;0.8103;0.0106
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7408;0.9710;0.8404;0.0170
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8031;0.9573;0.8734;0.0230
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8356;0.9465;0.8876;0.0285
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8525;0.9333;0.8910;0.0340
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8623;0.9237;0.8920;0.0451
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8689;0.9127;0.8903;0.0472
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8822;0.9022;0.8921;0.0611
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8951;0.8912;0.8931;0.0576
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9018;0.8820;0.8918;0.0680
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9505;0.7877;0.8615;0.1274
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9741;0.6763;0.7983;0.1894
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9849;0.5855;0.7344;0.2471
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9884;0.4895;0.6547;0.2997
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9915;0.3775;0.5468;0.3580
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9916;0.2935;0.4529;0.4006
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9923;0.1943;0.3249;0.4653
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9973;0.0930;0.1701;0.4859
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5162;0.9980;0.6804;0.0040
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5162;0.9980;0.6804;0.0041
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5162;0.9980;0.6804;0.0034
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6965;0.9885;0.8172;0.0067
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8353;0.9802;0.9020;0.0096
