Parametros;Precisao;Revocacao;F1-Score;Tempo
Judge_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5561;0.9982;0.7143;0.0033
Judge_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5561;0.9982;0.7143;0.0034
Judge_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5561;0.9982;0.7143;0.0036
Judge_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8439;0.9862;0.9095;0.0061
Judge_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8971;0.9720;0.9330;0.0097
Judge_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9165;0.9603;0.9379;0.0155
Judge_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9312;0.9473;0.9391;0.0219
Judge_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9414;0.9277;0.9345;0.0283
Judge_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9457;0.9145;0.9298;0.0345
Judge_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9516;0.8948;0.9223;0.0473
Judge_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9536;0.8842;0.9176;0.0465
Judge_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9552;0.8732;0.9124;0.0522
Judge_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9570;0.8625;0.9073;0.0573
Judge_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9580;0.8492;0.9003;0.0685
Judge_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9703;0.7428;0.8414;0.1264
Judge_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9735;0.6518;0.7808;0.1851
Judge_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9768;0.5673;0.7177;0.2515
Judge_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9773;0.4843;0.6476;0.2988
Judge_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9796;0.3837;0.5515;0.3549
Judge_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9831;0.2905;0.4485;0.4216
Judge_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9883;0.1905;0.3194;0.4507
Judge_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9895;0.0943;0.1721;0.4770
Judge_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5988;0.9980;0.7485;0.0047
Judge_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5988;0.9980;0.7485;0.0042
Judge_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5988;0.9980;0.7485;0.0034
Judge_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8573;0.9852;0.9168;0.0067
Judge_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9160;0.9728;0.9435;0.0097
Judge_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9326;0.9553;0.9438;0.0158
Judge_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9455;0.9363;0.9408;0.0221
Judge_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9529;0.9213;0.9368;0.0302
Judge_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9547;0.9067;0.9301;0.0352
Judge_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9567;0.8950;0.9248;0.0462
Judge_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9577;0.8820;0.9183;0.0462
Judge_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9587;0.8698;0.9120;0.0525
Judge_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9599;0.8558;0.9048;0.0587
Judge_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9619;0.8465;0.9005;0.0696
Judge_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9714;0.7123;0.8219;0.1213
Judge_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9751;0.5960;0.7398;0.1886
Judge_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9797;0.4948;0.6575;0.2448
Judge_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9797;0.4110;0.5791;0.2889
Judge_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9839;0.3215;0.4846;0.3693
Judge_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9853;0.2347;0.3792;0.4366
Judge_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9847;0.1445;0.2520;0.4496
Judge_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9877;0.0803;0.1484;0.5045
Judge_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7753;0.9920;0.8704;0.0060
Judge_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7606;0.9912;0.8607;0.0062
Judge_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7595;0.9915;0.8601;0.0055
Judge_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8095;0.9868;0.8894;0.0078
