Parametros;Precisao;Revocacao;F1-Score;Tempo
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5385;0.9992;0.6999;0.0041
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5385;0.9992;0.6999;0.0043
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5385;0.9992;0.6999;0.0042
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9917;0.9905;0.9911;0.0070
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9954;0.9840;0.9897;0.0097
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9972;0.9775;0.9872;0.0162
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9977;0.9663;0.9817;0.0225
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9979;0.9545;0.9757;0.0274
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9981;0.9407;0.9686;0.0365
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9981;0.9273;0.9614;0.0480
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9981;0.9170;0.9558;0.0496
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9981;0.9035;0.9484;0.0520
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9980;0.8945;0.9434;0.0582
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8850;0.9382;0.0695
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9984;0.7960;0.8858;0.1348
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9983;0.7218;0.8378;0.1843
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9980;0.6325;0.7743;0.2459
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9982;0.5525;0.7113;0.3032
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9983;0.4432;0.6139;0.3676
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9993;0.3337;0.5004;0.4234
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9989;0.2357;0.3815;0.4503
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9980;0.1235;0.2198;0.4988
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5745;0.9990;0.7295;0.0046
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5745;0.9990;0.7295;0.0037
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5745;0.9990;0.7295;0.0034
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9925;0.9898;0.9911;0.0068
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9957;0.9838;0.9897;0.0096
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9969;0.9712;0.9839;0.0163
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9977;0.9610;0.9790;0.0294
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9979;0.9515;0.9741;0.0287
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9979;0.9387;0.9674;0.0338
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9978;0.9257;0.9604;0.0454
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9978;0.9183;0.9564;0.0463
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9981;0.9038;0.9486;0.0528
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9980;0.8915;0.9418;0.0599
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9980;0.8770;0.9336;0.0847
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9983;0.7492;0.8560;0.1227
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9981;0.6480;0.7858;0.1859
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9977;0.5453;0.7051;0.2466
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9983;0.4400;0.6108;0.2998
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9979;0.3488;0.5169;0.3607
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9990;0.2497;0.3996;0.4100
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1903;0.3196;0.4498
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9971;0.0860;0.1583;0.4715
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5210;0.9985;0.6847;0.0052
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5218;0.9985;0.6854;0.0052
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5222;0.9985;0.6857;0.0049
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9932;0.9875;0.9903;0.0067
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9954;0.9808;0.9880;0.0108
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9962;0.9718;0.9838;0.0165
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9972;0.9650;0.9808;0.0243
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9971;0.9540;0.9751;0.0279
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9974;0.9445;0.9702;0.0405
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9973;0.9333;0.9642;0.0446
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9978;0.9225;0.9587;0.0473
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9978;0.9130;0.9535;0.0525
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9981;0.9038;0.9486;0.0577
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9980;0.8878;0.9397;0.0772
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9984;0.7817;0.8769;0.1234
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9986;0.7145;0.8330;0.1847
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9984;0.6282;0.7712;0.2371
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9981;0.5262;0.6891;0.3081
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9988;0.4330;0.6041;0.3392
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9992;0.3260;0.4916;0.4165
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.2288;0.3723;0.4457
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1202;0.2147;0.4776
Halloween_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5387;0.9992;0.7000;0.0072
