Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8874;0.9952;0.9383;0.0050
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8915;0.9965;0.9411;0.0049
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8915;0.9965;0.9411;0.0053
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9524;0.9895;0.9706;0.0069
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9762;0.9845;0.9803;0.0095
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9849;0.9762;0.9805;0.0157
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9874;0.9597;0.9734;0.0253
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9886;0.9500;0.9689;0.0297
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9887;0.9397;0.9636;0.0351
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9888;0.9287;0.9578;0.0518
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9887;0.9170;0.9515;0.0489
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9899;0.9097;0.9482;0.0548
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9901;0.8980;0.9418;0.0611
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9903;0.8892;0.9370;0.0688
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9903;0.7927;0.8806;0.1255
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9904;0.6975;0.8185;0.1929
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9907;0.5847;0.7354;0.2562
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9910;0.4928;0.6582;0.2943
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9910;0.3865;0.5561;0.3795
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9925;0.2985;0.4590;0.4142
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9924;0.1950;0.3260;0.4459
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0973;0.1772;0.4948
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5362;0.9988;0.6978;0.0048
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5360;0.9988;0.6976;0.0045
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5360;0.9988;0.6976;0.0039
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7522;0.9928;0.8559;0.0065
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9700;0.9862;0.9781;0.0099
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9844;0.9758;0.9800;0.0161
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9853;0.9690;0.9771;0.0232
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9874;0.9575;0.9722;0.0303
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9878;0.9495;0.9683;0.0344
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9878;0.9340;0.9602;0.0445
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9883;0.9253;0.9557;0.0521
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9886;0.9120;0.9488;0.0516
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9891;0.9050;0.9452;0.0575
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9890;0.8965;0.9405;0.0789
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9897;0.7915;0.8796;0.1287
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9895;0.6865;0.8106;0.1876
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9902;0.5835;0.7343;0.2411
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9904;0.4885;0.6543;0.3087
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9899;0.3937;0.5634;0.3631
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9890;0.2925;0.4515;0.4207
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9902;0.2015;0.3349;0.4543
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9921;0.0940;0.1717;0.4739
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5169;1.0000;0.6815;0.0041
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5169;1.0000;0.6815;0.0041
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5169;1.0000;0.6815;0.0037
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7066;0.9948;0.8263;0.0110
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9760;0.9875;0.9817;0.0096
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9832;0.9798;0.9815;0.0169
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9853;0.9722;0.9787;0.0217
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9869;0.9603;0.9734;0.0278
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9876;0.9533;0.9701;0.0352
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9879;0.9397;0.9632;0.0506
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9881;0.9310;0.9587;0.0470
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9880;0.9227;0.9542;0.0524
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9892;0.9123;0.9491;0.0592
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9892;0.8962;0.9405;0.0687
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9895;0.7975;0.8832;0.1308
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9904;0.6983;0.8191;0.1870
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9909;0.5975;0.7455;0.2440
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9915;0.4978;0.6628;0.2979
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9921;0.4103;0.5805;0.3606
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9922;0.3190;0.4828;0.4227
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9932;0.2200;0.3602;0.4577
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9957;0.1148;0.2058;0.4906
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5471;0.9992;0.7071;0.0040
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5471;0.9992;0.7071;0.0042
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5471;0.9992;0.7071;0.0034
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8775;0.9918;0.9311;0.0065
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9779;0.9862;0.9821;0.0091
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9849;0.9785;0.9817;0.0157
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9875;0.9673;0.9773;0.0219
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9881;0.9545;0.9710;0.0281
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9890;0.9413;0.9645;0.0342
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9896;0.9287;0.9582;0.0479
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9897;0.9095;0.9479;0.0562
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9896;0.9018;0.9436;0.0523
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9898;0.8942;0.9396;0.0573
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9897;0.8860;0.9350;0.0677
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9904;0.7980;0.8838;0.1280
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9914;0.6940;0.8165;0.1896
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9933;0.5965;0.7454;0.2452
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9944;0.4853;0.6522;0.3102
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9936;0.3900;0.5601;0.3649
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9939;0.2843;0.4421;0.4067
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9944;0.1767;0.3001;0.4518
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9945;0.0900;0.1651;0.4902
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5299;1.0000;0.6927;0.0047
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5315;0.9998;0.6940;0.0044
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5319;0.9998;0.6943;0.0043
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8779;0.9920;0.9315;0.0066
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9806;0.9872;0.9839;0.0093
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9851;0.9772;0.9812;0.0159
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9869;0.9610;0.9738;0.0226
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9883;0.9470;0.9672;0.0281
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9884;0.9377;0.9624;0.0344
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9888;0.9275;0.9572;0.0538
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9886;0.9145;0.9501;0.0530
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9891;0.9048;0.9450;0.0725
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9893;0.8988;0.9418;0.0653
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9891;0.8865;0.9350;0.0728
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9904;0.8035;0.8872;0.1402
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9902;0.7075;0.8253;0.1871
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9919;0.6110;0.7562;0.2553
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9906;0.5032;0.6674;0.3153
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9909;0.3807;0.5501;0.3739
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9920;0.2792;0.4358;0.4163
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9935;0.1898;0.3186;0.4578
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9885;0.0860;0.1582;0.4987
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.6651;0.9905;0.7958;0.0061
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5700;0.9985;0.7257;0.0053
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5644;0.9985;0.7212;0.0055
Agriculture_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.7769;0.9940;0.8721;0.0079
