Parametros;Precisao;Revocacao;F1-Score;Tempo
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8653;0.9985;0.9271;0.0057
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8625;0.9988;0.9256;0.0065
Animal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8636;0.9985;0.9261;0.0055
Animal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8898;0.9972;0.9405;0.0080
Animal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9581;0.9888;0.9732;0.0117
Animal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9841;0.9755;0.9798;0.0164
Animal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9864;0.9617;0.9739;0.0244
Animal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9888;0.9497;0.9689;0.0285
Animal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9900;0.9377;0.9632;0.0343
Animal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9902;0.9327;0.9606;0.0484
Animal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9911;0.9190;0.9537;0.0517
Animal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9913;0.9075;0.9475;0.0535
Animal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9922;0.8955;0.9414;0.0621
Animal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9921;0.8770;0.9310;0.0727
Animal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9941;0.7572;0.8597;0.1205
Animal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9948;0.6733;0.8030;0.1901
Animal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9952;0.5727;0.7271;0.2399
Animal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9953;0.4775;0.6454;0.2929
Animal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9961;0.3812;0.5514;0.3688
Animal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2757;0.4320;0.4143
Animal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9958;0.1785;0.3027;0.4566
Animal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9946;0.0920;0.1684;0.4829
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7998;0.9998;0.8887;0.0043
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7998;0.9998;0.8887;0.0042
Animal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7998;0.9998;0.8887;0.0040
Animal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9423;0.9970;0.9689;0.0076
Animal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9814;0.9875;0.9844;0.0111
Animal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9861;0.9732;0.9796;0.0168
Animal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9876;0.9587;0.9730;0.0225
Animal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9888;0.9503;0.9691;0.0283
Animal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9891;0.9327;0.9601;0.0398
Animal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9895;0.9220;0.9546;0.0442
Animal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9915;0.9015;0.9443;0.0451
Animal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9917;0.8952;0.9410;0.0518
Animal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9922;0.8860;0.9361;0.0617
Animal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9921;0.8780;0.9316;0.0673
Animal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9938;0.7662;0.8653;0.1260
Animal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9947;0.6560;0.7906;0.1899
Animal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9955;0.5537;0.7116;0.2448
Animal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9972;0.4510;0.6211;0.3048
Animal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9966;0.3640;0.5332;0.3734
Animal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9964;0.2765;0.4329;0.4057
Animal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9961;0.1925;0.3226;0.4589
Animal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9950;0.0990;0.1801;0.4837
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5399;0.9988;0.7009;0.0054
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5396;0.9988;0.7006;0.0042
Animal_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5396;0.9988;0.7006;0.0042
Animal_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6692;0.9932;0.7996;0.0073
Animal_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9499;0.9855;0.9674;0.0109
Animal_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9790;0.9685;0.9737;0.0153
