Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6028;0.9988;0.7519;0.0037
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6028;0.9988;0.7519;0.0038
Flood_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6028;0.9988;0.7519;0.0045
Flood_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6597;0.9955;0.7935;0.0068
Flood_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7391;0.9910;0.8467;0.0102
Flood_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8375;0.9805;0.9034;0.0231
Flood_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8712;0.9710;0.9184;0.0245
Flood_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8930;0.9637;0.9270;0.0294
Flood_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9088;0.9543;0.9310;0.0336
Flood_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9214;0.9467;0.9339;0.0488
Flood_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9324;0.9350;0.9337;0.0462
Flood_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9446;0.9215;0.9329;0.0530
Flood_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9490;0.9075;0.9278;0.0579
Flood_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9550;0.8975;0.9254;0.0827
Flood_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9750;0.7788;0.8659;0.1266
Flood_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9782;0.6840;0.8051;0.1939
Flood_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9825;0.5890;0.7365;0.2398
Flood_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9845;0.5078;0.6700;0.3090
Flood_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9838;0.4095;0.5783;0.3624
Flood_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9861;0.3020;0.4624;0.4271
Flood_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9872;0.2125;0.3497;0.4440
Flood_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9958;0.1180;0.2110;0.5012
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6206;0.9968;0.7650;0.0046
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6224;0.9968;0.7663;0.0038
Flood_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6224;0.9968;0.7663;0.0048
Flood_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7586;0.9925;0.8600;0.0068
Flood_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8187;0.9875;0.8952;0.0092
Flood_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8904;0.9690;0.9280;0.0164
Flood_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9112;0.9565;0.9333;0.0217
Flood_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9214;0.9473;0.9342;0.0291
Flood_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9332;0.9363;0.9347;0.0341
Flood_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9415;0.9257;0.9336;0.0443
Flood_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9486;0.9183;0.9332;0.0482
Flood_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9508;0.9075;0.9286;0.0526
Flood_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9544;0.8942;0.9233;0.0615
Flood_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9570;0.8845;0.9193;0.0681
Flood_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9743;0.7682;0.8591;0.1379
Flood_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9786;0.6525;0.7830;0.1875
Flood_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9807;0.5705;0.7214;0.2426
Flood_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9824;0.4873;0.6514;0.2931
Flood_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9835;0.4027;0.5715;0.3725
Flood_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9847;0.3055;0.4663;0.4070
Flood_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9882;0.2100;0.3464;0.4638
Flood_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9862;0.1075;0.1939;0.4865
Flood_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5894;0.9992;0.7414;0.0037
Flood_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5894;0.9992;0.7414;0.0039
Flood_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5894;0.9992;0.7414;0.0041
Flood_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6667;0.9948;0.7984;0.0108
Flood_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6995;0.9932;0.8209;0.0106
Flood_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8089;0.9865;0.8889;0.0180
Flood_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8468;0.9780;0.9077;0.0233
Flood_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8827;0.9690;0.9238;0.0288
Flood_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9097;0.9595;0.9339;0.0343
Flood_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9178;0.9513;0.9342;0.0450
Flood_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9306;0.9390;0.9348;0.0474
Flood_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9441;0.9247;0.9343;0.0603
Flood_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9533;0.9077;0.9300;0.0588
Flood_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9596;0.8905;0.9238;0.0682
Flood_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9747;0.7800;0.8665;0.1281
Flood_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9808;0.6767;0.8009;0.1856
Flood_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9831;0.5807;0.7302;0.2448
Flood_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9867;0.4825;0.6481;0.3098
Flood_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9875;0.3945;0.5638;0.3835
Flood_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9893;0.2995;0.4598;0.4105
Flood_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9859;0.2100;0.3462;0.4606
Flood_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9890;0.1120;0.2012;0.4882
Flood_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5707;0.9988;0.7264;0.0039
Flood_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5707;0.9988;0.7264;0.0041
Flood_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5707;0.9988;0.7264;0.0041
Flood_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7246;0.9948;0.8385;0.0072
Flood_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7883;0.9902;0.8778;0.0096
Flood_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8343;0.9842;0.9031;0.0205
Flood_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8692;0.9770;0.9200;0.0226
Flood_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9119;0.9625;0.9365;0.0274
Flood_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9236;0.9555;0.9393;0.0345
Flood_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9337;0.9440;0.9388;0.0439
Flood_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9394;0.9337;0.9366;0.0464
Flood_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9494;0.9193;0.9341;0.0520
Flood_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9513;0.9130;0.9318;0.0590
Flood_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9565;0.9022;0.9286;0.0700
Flood_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9723;0.7897;0.8716;0.1248
Flood_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9788;0.6917;0.8106;0.1882
Flood_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9825;0.5890;0.7365;0.2486
Flood_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9852;0.4840;0.6491;0.3009
Flood_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9857;0.3960;0.5650;0.3732
Flood_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9869;0.3003;0.4604;0.4141
Flood_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9874;0.1965;0.3278;0.4661
Flood_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9806;0.1138;0.2039;0.5169
Flood_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5673;0.9968;0.7231;0.0047
Flood_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5673;0.9982;0.7235;0.0047
Flood_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5682;0.9982;0.7242;0.0048
Flood_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7561;0.9920;0.8581;0.0072
Flood_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8123;0.9880;0.8916;0.0103
Flood_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8437;0.9825;0.9078;0.0155
Flood_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8810;0.9750;0.9256;0.0220
Flood_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9087;0.9650;0.9360;0.0277
Flood_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9277;0.9525;0.9399;0.0414
Flood_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9386;0.9395;0.9390;0.0445
Flood_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9431;0.9327;0.9379;0.0458
Flood_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9524;0.9160;0.9339;0.0551
Flood_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9543;0.9093;0.9313;0.0591
Flood_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9582;0.8948;0.9254;0.0777
Flood_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9752;0.7658;0.8579;0.1264
Flood_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9808;0.6647;0.7924;0.1991
Flood_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9851;0.5607;0.7147;0.2441
Flood_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9890;0.4723;0.6393;0.2934
Flood_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9901;0.3740;0.5429;0.3633
Flood_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9880;0.2875;0.4454;0.4154
Flood_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9861;0.1950;0.3256;0.4568
Flood_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9825;0.0983;0.1786;0.4964
Flood_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5311;1.0000;0.6938;0.0044
Flood_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5311;1.0000;0.6938;0.0039
Flood_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5311;1.0000;0.6938;0.0041
Flood_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5657;0.9988;0.7223;0.0068
Flood_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.5760;0.9980;0.7305;0.0102
Flood_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.6855;0.9908;0.8103;0.0167
Flood_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.7541;0.9838;0.8538;0.0227
Flood_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8091;0.9758;0.8846;0.0290
Flood_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.8632;0.9670;0.9122;0.0363
Flood_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.8886;0.9570;0.9215;0.0524
Flood_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9175;0.9425;0.9298;0.0540
Flood_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9393;0.9243;0.9317;0.0518
Flood_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9444;0.9167;0.9304;0.0581
Flood_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9509;0.9052;0.9275;0.0686
Flood_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9696;0.7903;0.8708;0.1270
Flood_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9782;0.6835;0.8047;0.1900
Flood_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9812;0.5875;0.7349;0.2519
