Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7265;0.9955;0.8400;0.0039
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7265;0.9955;0.8400;0.0037
Festival_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7255;0.9955;0.8393;0.0044
Festival_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8824;0.9885;0.9324;0.0069
Festival_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9643;0.9782;0.9712;0.0097
Festival_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9790;0.9653;0.9721;0.0161
Festival_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9805;0.9563;0.9682;0.0219
Festival_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9817;0.9387;0.9597;0.0282
Festival_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9830;0.9253;0.9533;0.0340
Festival_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9836;0.9167;0.9490;0.0463
Festival_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9843;0.9110;0.9462;0.0487
Festival_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9855;0.8988;0.9401;0.0595
Festival_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9867;0.8870;0.9342;0.0585
Festival_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9873;0.8745;0.9275;0.0759
Festival_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9914;0.7770;0.8712;0.1372
Festival_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9921;0.6635;0.7952;0.1928
Festival_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9928;0.5495;0.7074;0.2390
Festival_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9922;0.4442;0.6137;0.3028
Festival_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9931;0.3595;0.5279;0.3622
Festival_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9945;0.2730;0.4284;0.4301
Festival_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9930;0.1785;0.3026;0.4568
Festival_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9931;0.1077;0.1944;0.4830
Festival_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5250;0.9988;0.6883;0.0039
Festival_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5250;0.9988;0.6883;0.0040
Festival_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5250;0.9988;0.6883;0.0041
