Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9321;0.5968;0.7276;0.2483
Society_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9471;0.4968;0.6517;0.2980
Society_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9544;0.4025;0.5662;0.3417
Society_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9533;0.3162;0.4749;0.3881
Society_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9585;0.2077;0.3415;0.4313
Society_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9757;0.1103;0.1981;0.4770
Society_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5115;0.9840;0.6731;0.0054
Society_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5135;0.9925;0.6768;0.0054
Society_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5133;0.9958;0.6774;0.0049
Society_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5803;0.9945;0.7329;0.0063
Society_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6583;0.9855;0.7893;0.0099
Society_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7233;0.9725;0.8296;0.0167
Society_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7498;0.9643;0.8436;0.0237
Society_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.7719;0.9545;0.8536;0.0272
Society_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.7875;0.9467;0.8598;0.0343
Society_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8092;0.9360;0.8680;0.0491
Society_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8187;0.9257;0.8689;0.0456
Society_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8257;0.9167;0.8689;0.0562
Society_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8370;0.9065;0.8704;0.0588
Society_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8490;0.8870;0.8676;0.0684
Society_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.8956;0.7768;0.8320;0.1238
Society_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9160;0.6793;0.7801;0.1871
Society_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9290;0.5855;0.7183;0.2475
Society_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9441;0.4773;0.6340;0.3097
Society_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9482;0.3797;0.5423;0.3668
Society_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9500;0.2802;0.4328;0.4172
Society_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9657;0.1760;0.2977;0.4461
Society_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9771;0.0853;0.1568;0.4959
Society_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5126;0.9972;0.6771;0.0072
Society_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5132;0.9985;0.6779;0.0051
Society_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5132;0.9985;0.6779;0.0047
Society_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6052;0.9928;0.7520;0.0076
Society_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6590;0.9858;0.7899;0.0106
Society_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7413;0.9670;0.8392;0.0166
Society_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.7724;0.9560;0.8544;0.0222
Society_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.7890;0.9473;0.8609;0.0270
Society_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8136;0.9327;0.8691;0.0404
Society_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8299;0.9243;0.8745;0.0447
