Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,0001_scale;0.7358;0.9915;0.8447;0.0054
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,0005_scale;0.7305;0.9915;0.8413;0.0056
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,001_scale;0.7361;0.9915;0.8449;0.0059
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,005_scale;0.7650;0.9915;0.8637;0.0067
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,01_scale;0.7643;0.9894;0.8624;0.0084
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,02_scale;0.9001;0.9794;0.9381;0.0118
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,03_scale;0.9131;0.9643;0.9380;0.0172
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,04_scale;0.9186;0.9564;0.9371;0.0205
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,05_scale;0.9295;0.9494;0.9393;0.0250
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,06_scale;0.9352;0.9394;0.9373;0.0307
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,07_scale;0.9420;0.9292;0.9355;0.0373
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,08_scale;0.9445;0.9219;0.9330;0.0386
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,09_scale;0.9457;0.9170;0.9311;0.0421
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,1_scale;0.9479;0.9080;0.9275;0.0458
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,2_scale;0.9566;0.8199;0.8829;0.0884
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,3_scale;0.9691;0.7305;0.8331;0.1276
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,4_scale;0.9740;0.6240;0.7607;0.1672
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,5_scale;0.9766;0.5310;0.6880;0.2142
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,6_scale;0.9809;0.4202;0.5884;0.2420
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,7_scale;0.9807;0.3224;0.4853;0.2917
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,8_scale;0.9847;0.2147;0.3525;0.3044
Massacre_VAE_1651_4954_8_OCSVM_RBF_0,9_scale;0.9880;0.0996;0.1810;0.3430
