Parametros;Precisao;Revocacao;F1-Score;Tempo
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6472;1.0000;0.7859;0.0051
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6472;1.0000;0.7859;0.0080
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6472;1.0000;0.7859;0.0066
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9868;0.9920;0.9894;0.0075
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9962;0.9875;0.9918;0.0122
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9974;0.9722;0.9847;0.0180
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9990;0.9603;0.9792;0.0293
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9992;0.9460;0.9719;0.0348
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9992;0.9315;0.9642;0.0397
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9995;0.9220;0.9592;0.0419
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9995;0.9160;0.9559;0.0525
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9994;0.9083;0.9517;0.0608
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9994;0.9025;0.9485;0.0814
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9994;0.8945;0.9441;0.0718
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9994;0.7963;0.8863;0.1615
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6875;0.8147;0.1998
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5860;0.7390;0.2657
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4833;0.6516;0.3238
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3915;0.5627;0.4117
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2903;0.4499;0.4498
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1865;0.3144;0.4729
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0940;0.1718;0.5295
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5969;0.9998;0.7475;0.0044
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5969;0.9998;0.7475;0.0032
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5969;0.9998;0.7475;0.0035
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9484;0.9925;0.9699;0.0065
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9949;0.9845;0.9897;0.0117
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9980;0.9738;0.9857;0.0164
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9987;0.9597;0.9788;0.0223
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9992;0.9443;0.9710;0.0280
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9992;0.9325;0.9647;0.0353
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9992;0.9177;0.9567;0.0463
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9992;0.9090;0.9520;0.0475
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9992;0.8965;0.9451;0.0513
