Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7720;0.9988;0.8708;0.0046
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7686;0.9988;0.8687;0.0046
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7686;0.9988;0.8687;0.0045
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9102;0.9912;0.9490;0.0073
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9270;0.9835;0.9544;0.0101
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9523;0.9782;0.9651;0.0212
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9769;0.9617;0.9693;0.0233
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9825;0.9533;0.9676;0.0285
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9874;0.9420;0.9642;0.0343
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9902;0.9320;0.9602;0.0441
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9914;0.9200;0.9544;0.0469
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9921;0.9123;0.9505;0.0523
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9947;0.8970;0.9433;0.0572
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9952;0.8850;0.9369;0.0665
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9971;0.7765;0.8731;0.1372
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6727;0.8039;0.1809
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5855;0.7385;0.2401
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4828;0.6510;0.3083
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3912;0.5623;0.3738
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9992;0.2970;0.4579;0.4208
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2028;0.3371;0.4517
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1070;0.1933;0.4867
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7955;0.9975;0.8851;0.0039
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7955;0.9975;0.8851;0.0034
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7955;0.9975;0.8851;0.0041
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9285;0.9902;0.9584;0.0072
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9428;0.9855;0.9637;0.0098
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9639;0.9685;0.9662;0.0172
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9748;0.9567;0.9657;0.0226
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9798;0.9460;0.9626;0.0287
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9828;0.9313;0.9564;0.0339
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9848;0.9223;0.9525;0.0445
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9894;0.9058;0.9457;0.0482
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9906;0.8962;0.9411;0.0548
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9916;0.8872;0.9365;0.0571
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9923;0.8735;0.9291;0.0717
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9968;0.7815;0.8761;0.1251
