Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8604;0.9985;0.9243;0.0040
Musical_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8578;0.9985;0.9228;0.0038
Musical_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8578;0.9985;0.9228;0.0038
Musical_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9055;0.9960;0.9486;0.0066
Musical_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9574;0.9898;0.9733;0.0097
Musical_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9689;0.9805;0.9747;0.0157
Musical_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9736;0.9685;0.9710;0.0222
Musical_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9770;0.9577;0.9673;0.0281
Musical_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9785;0.9445;0.9612;0.0339
Musical_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9798;0.9333;0.9560;0.0432
Musical_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9817;0.9237;0.9518;0.0462
Musical_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9822;0.9125;0.9461;0.0514
Musical_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9826;0.9052;0.9424;0.0581
Musical_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9832;0.8935;0.9362;0.0725
Musical_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9856;0.7863;0.8747;0.1257
Musical_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9874;0.6667;0.7960;0.1891
Musical_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9888;0.5740;0.7264;0.2408
Musical_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9879;0.4883;0.6535;0.3004
Musical_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9885;0.3872;0.5565;0.3780
Musical_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9883;0.2945;0.4538;0.4086
Musical_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9881;0.2082;0.3440;0.4469
Musical_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9873;0.0975;0.1775;0.4849
Musical_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8261;0.9990;0.9044;0.0049
Musical_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8261;0.9990;0.9044;0.0045
Musical_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8261;0.9990;0.9044;0.0048
Musical_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8768;0.9950;0.9322;0.0074
Musical_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9515;0.9910;0.9709;0.0107
Musical_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9743;0.9750;0.9746;0.0169
Musical_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9767;0.9653;0.9710;0.0218
Musical_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9785;0.9580;0.9682;0.0360
Musical_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9802;0.9427;0.9611;0.0341
Musical_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9816;0.9323;0.9563;0.0485
Musical_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9837;0.9223;0.9520;0.0503
Musical_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9843;0.9107;0.9461;0.0529
Musical_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9844;0.8998;0.9402;0.0602
Musical_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9844;0.8812;0.9300;0.0678
Musical_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9877;0.7620;0.8603;0.1342
Musical_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9899;0.6643;0.7950;0.1917
Musical_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9896;0.5720;0.7250;0.2455
Musical_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9887;0.4798;0.6460;0.3098
Musical_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9891;0.3860;0.5553;0.3851
Musical_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9907;0.2920;0.4511;0.4286
Musical_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9898;0.1943;0.3248;0.4737
Musical_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9850;0.0988;0.1795;0.5241
Musical_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7447;0.9975;0.8527;0.0052
Musical_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7447;0.9975;0.8527;0.0047
