Parametros;Precisao;Revocacao;F1-Score;Tempo
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,0001_scale;0.5227;0.9987;0.6862;0.0043
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,0005_scale;0.5227;0.9987;0.6862;0.0037
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,001_scale;0.5227;0.9987;0.6862;0.0067
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,005_scale;0.7318;0.9893;0.8413;0.0060
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,01_scale;0.7531;0.9872;0.8544;0.0087
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,02_scale;0.7975;0.9731;0.8766;0.0157
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,03_scale;0.8288;0.9532;0.8867;0.0211
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,04_scale;0.8454;0.9435;0.8918;0.0266
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,05_scale;0.8549;0.9346;0.8930;0.0313
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,06_scale;0.8676;0.9218;0.8939;0.0413
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,07_scale;0.8724;0.9169;0.8941;0.0438
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,08_scale;0.8758;0.9093;0.8923;0.0485
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,09_scale;0.8789;0.8952;0.8869;0.0550
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,1_scale;0.8860;0.8863;0.8862;0.0629
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,2_scale;0.9152;0.7736;0.8385;0.1199
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,3_scale;0.9296;0.6732;0.7809;0.1773
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,4_scale;0.9381;0.5668;0.7066;0.2230
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,5_scale;0.9404;0.4703;0.6270;0.2762
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,6_scale;0.9431;0.3814;0.5432;0.3486
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,7_scale;0.9413;0.2892;0.4424;0.3823
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,8_scale;0.9419;0.1950;0.3232;0.4229
Kidnapping_VAE_1912_5737_8_OCSVM_RBF_0,9_scale;0.9278;0.0907;0.1653;0.4390
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,0001_scale;0.5220;0.9976;0.6854;0.0043
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,0005_scale;0.5220;0.9976;0.6854;0.0035
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,001_scale;0.5220;0.9976;0.6854;0.0035
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,005_scale;0.6937;0.9890;0.8155;0.0063
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,01_scale;0.7274;0.9838;0.8364;0.0098
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,02_scale;0.7759;0.9749;0.8641;0.0152
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,03_scale;0.8080;0.9582;0.8767;0.0261
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,04_scale;0.8309;0.9427;0.8833;0.0269
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,05_scale;0.8426;0.9349;0.8864;0.0316
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,06_scale;0.8495;0.9239;0.8852;0.0375
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,07_scale;0.8567;0.9127;0.8838;0.0471
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,08_scale;0.8616;0.9004;0.8806;0.0490
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,09_scale;0.8705;0.8839;0.8772;0.0543
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,1_scale;0.8760;0.8771;0.8766;0.0680
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,2_scale;0.9099;0.7652;0.8313;0.1175
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,3_scale;0.9258;0.6688;0.7766;0.1812
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,4_scale;0.9339;0.5725;0.7099;0.2320
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,5_scale;0.9358;0.4837;0.6377;0.2742
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,6_scale;0.9406;0.3812;0.5425;0.3342
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,7_scale;0.9462;0.2897;0.4436;0.3881
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,8_scale;0.9464;0.1846;0.3089;0.4206
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,9_scale;0.9544;0.0986;0.1787;0.4478
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,0001_scale;0.5586;0.9992;0.7166;0.0035
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,0005_scale;0.5586;0.9992;0.7166;0.0039
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,001_scale;0.5586;0.9992;0.7166;0.0038
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,005_scale;0.7247;0.9885;0.8363;0.0064
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,01_scale;0.7461;0.9835;0.8485;0.0097
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,02_scale;0.8091;0.9697;0.8822;0.0150
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,03_scale;0.8313;0.9571;0.8898;0.0201
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,04_scale;0.8436;0.9451;0.8915;0.0264
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,05_scale;0.8648;0.9250;0.8939;0.0318
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,06_scale;0.8708;0.9145;0.8921;0.0409
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,07_scale;0.8774;0.9038;0.8904;0.0496
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,08_scale;0.8866;0.8915;0.8891;0.0484
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,09_scale;0.8931;0.8782;0.8856;0.0537
