Parametros;Precisao;Revocacao;F1-Score;Tempo
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,0001_scale;0.5764;0.9871;0.7278;0.0076
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,0005_scale;0.5696;0.9922;0.7237;0.0077
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,001_scale;0.5672;0.9922;0.7218;0.0076
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,005_scale;0.5735;0.9916;0.7267;0.0079
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,01_scale;0.5880;0.9896;0.7377;0.0106
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,02_scale;0.6155;0.9832;0.7570;0.0164
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,03_scale;0.6668;0.9728;0.7912;0.0195
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,04_scale;0.6817;0.9608;0.7975;0.0249
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,05_scale;0.7138;0.9495;0.8150;0.0297
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,06_scale;0.7295;0.9445;0.8232;0.0339
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,07_scale;0.7395;0.9361;0.8263;0.0467
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,08_scale;0.7477;0.9308;0.8293;0.0436
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,09_scale;0.7644;0.9159;0.8333;0.0510
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,1_scale;0.7699;0.9089;0.8336;0.0586
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,2_scale;0.8181;0.8068;0.8124;0.0997
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,3_scale;0.8554;0.7079;0.7747;0.1536
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,4_scale;0.8702;0.5960;0.7075;0.1883
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,5_scale;0.8896;0.4881;0.6303;0.2334
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,6_scale;0.9015;0.3849;0.5395;0.2850
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,7_scale;0.9022;0.2896;0.4385;0.3094
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,8_scale;0.9091;0.1906;0.3152;0.3386
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,9_scale;0.9063;0.0841;0.1539;0.4093
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,0001_scale;0.5283;0.9992;0.6912;0.0037
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,0005_scale;0.5283;0.9992;0.6912;0.0067
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,001_scale;0.5283;0.9992;0.6912;0.0034
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,005_scale;0.5937;0.9938;0.7433;0.0057
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,01_scale;0.6114;0.9899;0.7559;0.0079
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,02_scale;0.7060;0.9770;0.8197;0.0130
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,03_scale;0.7324;0.9638;0.8323;0.0192
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,04_scale;0.7491;0.9509;0.8380;0.0238
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,05_scale;0.7775;0.9316;0.8476;0.0283
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,06_scale;0.7898;0.9198;0.8499;0.0326
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,07_scale;0.7971;0.9097;0.8497;0.0411
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,08_scale;0.8066;0.8994;0.8505;0.0440
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,09_scale;0.8134;0.8845;0.8474;0.0513
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,1_scale;0.8196;0.8750;0.8464;0.0519
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,2_scale;0.8571;0.7365;0.7922;0.1031
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,3_scale;0.8782;0.5985;0.7119;0.1554
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,4_scale;0.8909;0.5175;0.6547;0.1974
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,5_scale;0.9005;0.4287;0.5808;0.2464
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,6_scale;0.9024;0.3370;0.4907;0.2916
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,7_scale;0.9111;0.2585;0.4027;0.3364
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,8_scale;0.9095;0.1690;0.2851;0.3823
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,9_scale;0.9211;0.0883;0.1612;0.4029
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,0001_scale;0.5190;0.9978;0.6828;0.0047
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,0005_scale;0.5178;0.9975;0.6817;0.0042
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,001_scale;0.5181;0.9975;0.6820;0.0043
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,005_scale;0.5716;0.9955;0.7263;0.0062
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,01_scale;0.6019;0.9938;0.7497;0.0085
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,02_scale;0.6647;0.9843;0.7935;0.0124
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,03_scale;0.7273;0.9683;0.8307;0.0177
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,04_scale;0.7476;0.9585;0.8400;0.0228
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,05_scale;0.7712;0.9459;0.8497;0.0276
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,06_scale;0.7847;0.9347;0.8531;0.0327
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,07_scale;0.7936;0.9229;0.8534;0.0470
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,08_scale;0.8067;0.9078;0.8542;0.0518
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,09_scale;0.8163;0.8960;0.8543;0.0470
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,1_scale;0.8219;0.8811;0.8505;0.0514
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,2_scale;0.8610;0.7690;0.8124;0.1046
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,3_scale;0.8822;0.6616;0.7562;0.1498
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,4_scale;0.8902;0.5548;0.6836;0.1958
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,5_scale;0.8967;0.4575;0.6059;0.2350
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,6_scale;0.9005;0.3602;0.5146;0.2927
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,7_scale;0.9045;0.2736;0.4201;0.3369
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,8_scale;0.9124;0.1811;0.3022;0.3593
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,9_scale;0.9148;0.0813;0.1493;0.3999
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,0001_scale;0.5180;0.9907;0.6803;0.0057
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,0005_scale;0.5190;0.9966;0.6825;0.0050
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,001_scale;0.5194;0.9972;0.6831;0.0051
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,005_scale;0.5681;0.9941;0.7230;0.0068
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,01_scale;0.5821;0.9905;0.7333;0.0088
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,02_scale;0.6414;0.9798;0.7753;0.0152
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,03_scale;0.6810;0.9714;0.8007;0.0201
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,04_scale;0.7200;0.9588;0.8224;0.0237
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,05_scale;0.7430;0.9498;0.8338;0.0284
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,06_scale;0.7645;0.9383;0.8425;0.0358
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,07_scale;0.7767;0.9274;0.8454;0.0521
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,08_scale;0.7952;0.9176;0.8520;0.0422
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,09_scale;0.8122;0.9022;0.8548;0.0536
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,1_scale;0.8187;0.8915;0.8536;0.0518
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,2_scale;0.8547;0.7569;0.8029;0.1152
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,3_scale;0.8818;0.6482;0.7471;0.1562
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,4_scale;0.8926;0.5500;0.6807;0.1988
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,5_scale;0.8939;0.4418;0.5914;0.2388
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,6_scale;0.9035;0.3647;0.5197;0.3058
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,7_scale;0.9062;0.2736;0.4203;0.3258
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,8_scale;0.9069;0.1775;0.2968;0.3626
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,9_scale;0.9122;0.0962;0.1740;0.4025
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,0001_scale;0.5104;0.9964;0.6750;0.0034
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,0005_scale;0.5104;0.9966;0.6751;0.0044
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,001_scale;0.5105;0.9969;0.6752;0.0036
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,005_scale;0.5733;0.9938;0.7271;0.0061
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,01_scale;0.5971;0.9924;0.7456;0.0083
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,02_scale;0.6410;0.9837;0.7762;0.0150
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,03_scale;0.7071;0.9678;0.8171;0.0197
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,04_scale;0.7307;0.9602;0.8299;0.0228
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,05_scale;0.7482;0.9495;0.8369;0.0281
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,06_scale;0.7653;0.9397;0.8436;0.0323
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,07_scale;0.7758;0.9305;0.8461;0.0416
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,08_scale;0.7852;0.9223;0.8483;0.0418
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,09_scale;0.7952;0.9108;0.8491;0.0465
