Parametros;Precisao;Revocacao;F1-Score;Tempo
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5484;0.9990;0.7081;0.0042
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5484;0.9990;0.7081;0.0045
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5484;0.9990;0.7081;0.0039
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9151;0.9938;0.9528;0.0064
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9473;0.9895;0.9680;0.0098
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9866;0.9748;0.9806;0.0164
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9905;0.9653;0.9777;0.0222
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9924;0.9450;0.9681;0.0277
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9928;0.9323;0.9616;0.0337
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9935;0.9213;0.9560;0.0440
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9945;0.9095;0.9501;0.0534
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9950;0.8992;0.9447;0.0550
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9953;0.8920;0.9408;0.0581
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9966;0.8755;0.9321;0.0731
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9980;0.7605;0.8632;0.1236
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9981;0.6625;0.7964;0.1880
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5560;0.7144;0.2473
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4545;0.6247;0.3022
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3653;0.5349;0.3706
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2770;0.4337;0.4102
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9975;0.1995;0.3325;0.4628
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9975;0.0988;0.1797;0.4880
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6279;0.9990;0.7711;0.0034
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6279;0.9990;0.7711;0.0034
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6279;0.9990;0.7711;0.0035
