Parametros;Precisao;Revocacao;F1-Score;Tempo
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5335;0.9978;0.6952;0.0048
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5335;0.9978;0.6952;0.0040
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5331;0.9980;0.6950;0.0044
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9829;0.9898;0.9863;0.0064
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9853;0.9862;0.9858;0.0098
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9876;0.9770;0.9823;0.0158
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9907;0.9630;0.9767;0.0222
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9914;0.9540;0.9724;0.0290
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9919;0.9473;0.9691;0.0363
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9928;0.9345;0.9628;0.0458
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9933;0.9247;0.9578;0.0524
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9935;0.9150;0.9526;0.0586
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9940;0.9058;0.9478;0.0577
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9939;0.8952;0.9420;0.0686
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9959;0.7837;0.8772;0.1316
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9971;0.6900;0.8156;0.1854
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9979;0.5855;0.7380;0.2505
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9974;0.4808;0.6488;0.2998
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9974;0.3890;0.5597;0.3622
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2855;0.4439;0.4124
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9960;0.1852;0.3124;0.4543
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9923;0.0973;0.1771;0.4847
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5234;0.9995;0.6870;0.0039
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5234;0.9995;0.6870;0.0042
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5234;0.9995;0.6870;0.0039
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9817;0.9932;0.9874;0.0073
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9882;0.9832;0.9857;0.0101
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9908;0.9732;0.9820;0.0163
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9920;0.9645;0.9781;0.0228
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9927;0.9525;0.9722;0.0281
