Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0001_scale;0.9750;0.9939;0.9844;0.0041
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0005_scale;0.9750;0.9939;0.9844;0.0034
Golf_VAE_1550_4652_9_OCSVM_RBF_0,001_scale;0.9750;0.9939;0.9844;0.0038
Golf_VAE_1550_4652_9_OCSVM_RBF_0,005_scale;0.9836;0.9890;0.9863;0.0056
Golf_VAE_1550_4652_9_OCSVM_RBF_0,01_scale;0.9884;0.9871;0.9877;0.0066
Golf_VAE_1550_4652_9_OCSVM_RBF_0,02_scale;0.9938;0.9768;0.9852;0.0124
Golf_VAE_1550_4652_9_OCSVM_RBF_0,03_scale;0.9963;0.9671;0.9815;0.0170
Golf_VAE_1550_4652_9_OCSVM_RBF_0,04_scale;0.9970;0.9587;0.9775;0.0183
Golf_VAE_1550_4652_9_OCSVM_RBF_0,05_scale;0.9983;0.9507;0.9739;0.0220
Golf_VAE_1550_4652_9_OCSVM_RBF_0,06_scale;0.9986;0.9455;0.9714;0.0253
Golf_VAE_1550_4652_9_OCSVM_RBF_0,07_scale;0.9993;0.9407;0.9691;0.0284
Golf_VAE_1550_4652_9_OCSVM_RBF_0,08_scale;0.9993;0.9349;0.9660;0.0379
Golf_VAE_1550_4652_9_OCSVM_RBF_0,09_scale;0.9993;0.9307;0.9638;0.0364
Golf_VAE_1550_4652_9_OCSVM_RBF_0,1_scale;0.9993;0.9220;0.9591;0.0407
Golf_VAE_1550_4652_9_OCSVM_RBF_0,2_scale;0.9996;0.8211;0.9016;0.0786
Golf_VAE_1550_4652_9_OCSVM_RBF_0,3_scale;0.9996;0.7240;0.8398;0.1327
Golf_VAE_1550_4652_9_OCSVM_RBF_0,4_scale;0.9995;0.6225;0.7672;0.1508
Golf_VAE_1550_4652_9_OCSVM_RBF_0,5_scale;1.0000;0.5200;0.6842;0.1932
Golf_VAE_1550_4652_9_OCSVM_RBF_0,6_scale;1.0000;0.4233;0.5948;0.2221
Golf_VAE_1550_4652_9_OCSVM_RBF_0,7_scale;1.0000;0.3198;0.4846;0.2398
Golf_VAE_1550_4652_9_OCSVM_RBF_0,8_scale;1.0000;0.2208;0.3618;0.2691
Golf_VAE_1550_4652_9_OCSVM_RBF_0,9_scale;1.0000;0.1006;0.1828;0.3090
Golf_VAE_1550_4652_10_OCSVM_RBF_0,0001_scale;0.9680;0.9958;0.9817;0.0034
Golf_VAE_1550_4652_10_OCSVM_RBF_0,0005_scale;0.9680;0.9958;0.9817;0.0036
Golf_VAE_1550_4652_10_OCSVM_RBF_0,001_scale;0.9686;0.9958;0.9820;0.0040
Golf_VAE_1550_4652_10_OCSVM_RBF_0,005_scale;0.9837;0.9916;0.9876;0.0054
Golf_VAE_1550_4652_10_OCSVM_RBF_0,01_scale;0.9896;0.9845;0.9871;0.0067
Golf_VAE_1550_4652_10_OCSVM_RBF_0,02_scale;0.9934;0.9755;0.9844;0.0111
Golf_VAE_1550_4652_10_OCSVM_RBF_0,03_scale;0.9960;0.9681;0.9819;0.0137
Golf_VAE_1550_4652_10_OCSVM_RBF_0,04_scale;0.9973;0.9626;0.9797;0.0173
Golf_VAE_1550_4652_10_OCSVM_RBF_0,05_scale;0.9987;0.9545;0.9761;0.0210
Golf_VAE_1550_4652_10_OCSVM_RBF_0,06_scale;0.9990;0.9478;0.9727;0.0259
Golf_VAE_1550_4652_10_OCSVM_RBF_0,07_scale;0.9993;0.9391;0.9683;0.0354
Golf_VAE_1550_4652_10_OCSVM_RBF_0,08_scale;0.9993;0.9365;0.9669;0.0376
Golf_VAE_1550_4652_10_OCSVM_RBF_0,09_scale;0.9997;0.9326;0.9650;0.0360
Golf_VAE_1550_4652_10_OCSVM_RBF_0,1_scale;0.9997;0.9239;0.9603;0.0398
Golf_VAE_1550_4652_10_OCSVM_RBF_0,2_scale;0.9996;0.8221;0.9022;0.0824
Golf_VAE_1550_4652_10_OCSVM_RBF_0,3_scale;0.9996;0.7186;0.8361;0.1176
Golf_VAE_1550_4652_10_OCSVM_RBF_0,4_scale;1.0000;0.6112;0.7587;0.1452
Golf_VAE_1550_4652_10_OCSVM_RBF_0,5_scale;1.0000;0.5003;0.6670;0.1949
Golf_VAE_1550_4652_10_OCSVM_RBF_0,6_scale;1.0000;0.4023;0.5738;0.2132
Golf_VAE_1550_4652_10_OCSVM_RBF_0,7_scale;1.0000;0.3069;0.4697;0.2456
Golf_VAE_1550_4652_10_OCSVM_RBF_0,8_scale;1.0000;0.2021;0.3363;0.2751
Golf_VAE_1550_4652_10_OCSVM_RBF_0,9_scale;1.0000;0.1041;0.1886;0.2936
Golf_VAE_1550_4652_6_OCSVM_RBF_0,0001_scale;0.9404;0.9971;0.9679;0.0029
Golf_VAE_1550_4652_6_OCSVM_RBF_0,0005_scale;0.9404;0.9971;0.9679;0.0027
Golf_VAE_1550_4652_6_OCSVM_RBF_0,001_scale;0.9404;0.9971;0.9679;0.0031
Golf_VAE_1550_4652_6_OCSVM_RBF_0,005_scale;0.9491;0.9910;0.9696;0.0047
Golf_VAE_1550_4652_6_OCSVM_RBF_0,01_scale;0.9641;0.9865;0.9751;0.0075
Golf_VAE_1550_4652_6_OCSVM_RBF_0,02_scale;0.9819;0.9778;0.9798;0.0108
Golf_VAE_1550_4652_6_OCSVM_RBF_0,03_scale;0.9863;0.9723;0.9792;0.0160
Golf_VAE_1550_4652_6_OCSVM_RBF_0,04_scale;0.9891;0.9684;0.9787;0.0179
Golf_VAE_1550_4652_6_OCSVM_RBF_0,05_scale;0.9901;0.9629;0.9763;0.0318
Golf_VAE_1550_4652_6_OCSVM_RBF_0,06_scale;0.9930;0.9594;0.9759;0.0256
Golf_VAE_1550_4652_6_OCSVM_RBF_0,07_scale;0.9960;0.9529;0.9740;0.0291
Golf_VAE_1550_4652_6_OCSVM_RBF_0,08_scale;0.9973;0.9426;0.9692;0.0375
Golf_VAE_1550_4652_6_OCSVM_RBF_0,09_scale;0.9990;0.9346;0.9657;0.0372
Golf_VAE_1550_4652_6_OCSVM_RBF_0,1_scale;0.9993;0.9307;0.9638;0.0409
Golf_VAE_1550_4652_6_OCSVM_RBF_0,2_scale;0.9996;0.8343;0.9095;0.0759
Golf_VAE_1550_4652_6_OCSVM_RBF_0,3_scale;1.0000;0.7311;0.8447;0.1233
Golf_VAE_1550_4652_6_OCSVM_RBF_0,4_scale;1.0000;0.6328;0.7751;0.1450
Golf_VAE_1550_4652_6_OCSVM_RBF_0,5_scale;1.0000;0.5355;0.6975;0.1820
Golf_VAE_1550_4652_6_OCSVM_RBF_0,6_scale;1.0000;0.4378;0.6090;0.2245
Golf_VAE_1550_4652_6_OCSVM_RBF_0,7_scale;1.0000;0.3333;0.5000;0.2535
Golf_VAE_1550_4652_6_OCSVM_RBF_0,8_scale;1.0000;0.2202;0.3609;0.2708
Golf_VAE_1550_4652_6_OCSVM_RBF_0,9_scale;1.0000;0.1080;0.1949;0.2935
Golf_VAE_1550_4652_7_OCSVM_RBF_0,0001_scale;0.9528;0.9952;0.9735;0.0033
Golf_VAE_1550_4652_7_OCSVM_RBF_0,0005_scale;0.9528;0.9952;0.9735;0.0044
Golf_VAE_1550_4652_7_OCSVM_RBF_0,001_scale;0.9528;0.9952;0.9735;0.0035
Golf_VAE_1550_4652_7_OCSVM_RBF_0,005_scale;0.9586;0.9916;0.9748;0.0044
Golf_VAE_1550_4652_7_OCSVM_RBF_0,01_scale;0.9687;0.9884;0.9785;0.0069
Golf_VAE_1550_4652_7_OCSVM_RBF_0,02_scale;0.9902;0.9807;0.9854;0.0114
Golf_VAE_1550_4652_7_OCSVM_RBF_0,03_scale;0.9912;0.9755;0.9833;0.0141
Golf_VAE_1550_4652_7_OCSVM_RBF_0,04_scale;0.9931;0.9710;0.9819;0.0178
Golf_VAE_1550_4652_7_OCSVM_RBF_0,05_scale;0.9943;0.9626;0.9782;0.0216
Golf_VAE_1550_4652_7_OCSVM_RBF_0,06_scale;0.9943;0.9597;0.9767;0.0252
Golf_VAE_1550_4652_7_OCSVM_RBF_0,07_scale;0.9963;0.9552;0.9753;0.0287
Golf_VAE_1550_4652_7_OCSVM_RBF_0,08_scale;0.9973;0.9526;0.9744;0.0441
Golf_VAE_1550_4652_7_OCSVM_RBF_0,09_scale;0.9986;0.9471;0.9722;0.0369
Golf_VAE_1550_4652_7_OCSVM_RBF_0,1_scale;0.9990;0.9384;0.9678;0.0414
Golf_VAE_1550_4652_7_OCSVM_RBF_0,2_scale;1.0000;0.8320;0.9083;0.0780
