Parametros;Precisao;Revocacao;F1-Score;Tempo
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5130;0.9995;0.6780;0.0044
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5130;0.9995;0.6780;0.0042
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5130;0.9995;0.6780;0.0050
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8078;0.9940;0.8913;0.0120
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8418;0.9910;0.9103;0.0103
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9480;0.9702;0.9590;0.0162
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9626;0.9595;0.9611;0.0220
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9780;0.9455;0.9615;0.0278
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9802;0.9395;0.9594;0.0338
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9841;0.9267;0.9546;0.0442
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9860;0.9137;0.9485;0.0468
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9874;0.9012;0.9424;0.0520
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9875;0.8895;0.9359;0.0629
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9882;0.8805;0.9313;0.0773
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9922;0.7947;0.8826;0.1234
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9936;0.7017;0.8226;0.1922
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9951;0.6042;0.7519;0.2427
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9960;0.5025;0.6680;0.3027
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9962;0.3975;0.5683;0.3616
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.3015;0.4630;0.4175
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9961;0.1900;0.3191;0.4558
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1027;0.1864;0.4960
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5124;0.9990;0.6773;0.0049
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5123;0.9995;0.6774;0.0052
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5124;0.9995;0.6775;0.0058
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7437;0.9952;0.8513;0.0072
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8836;0.9908;0.9341;0.0111
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9349;0.9798;0.9568;0.0157
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9561;0.9643;0.9602;0.0228
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9744;0.9520;0.9631;0.0285
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9792;0.9415;0.9600;0.0415
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9823;0.9295;0.9552;0.0470
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9855;0.9160;0.9495;0.0496
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9858;0.9050;0.9437;0.0557
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9868;0.8978;0.9402;0.0596
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9875;0.8860;0.9340;0.0690
