Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6058;0.9985;0.7541;0.0042
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6058;0.9985;0.7541;0.0034
Fire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6058;0.9985;0.7541;0.0047
Fire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8931;0.9902;0.9392;0.0070
Fire_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9310;0.9848;0.9571;0.0104
Fire_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9586;0.9728;0.9656;0.0181
Fire_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9696;0.9577;0.9637;0.0217
Fire_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9748;0.9465;0.9604;0.0278
Fire_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9766;0.9383;0.9570;0.0336
Fire_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9782;0.9307;0.9539;0.0595
Fire_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9782;0.9220;0.9493;0.0506
Fire_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9785;0.9117;0.9440;0.0526
Fire_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9793;0.8998;0.9379;0.0585
Fire_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9798;0.8870;0.9311;0.0691
Fire_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9808;0.7808;0.8694;0.1252
Fire_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9804;0.6737;0.7986;0.1866
Fire_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9809;0.5655;0.7174;0.2427
Fire_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9810;0.4650;0.6309;0.3092
Fire_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9809;0.3603;0.5270;0.3765
Fire_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9795;0.2747;0.4291;0.4175
Fire_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9799;0.1710;0.2912;0.4572
Fire_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9831;0.0870;0.1599;0.4858
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6320;0.9982;0.7740;0.0045
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6320;0.9982;0.7740;0.0042
Fire_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6320;0.9982;0.7740;0.0038
Fire_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9285;0.9932;0.9598;0.0080
Fire_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9394;0.9890;0.9636;0.0120
Fire_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9629;0.9785;0.9706;0.0168
Fire_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9697;0.9673;0.9685;0.0270
Fire_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9742;0.9547;0.9644;0.0288
Fire_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9769;0.9425;0.9594;0.0344
Fire_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9780;0.9337;0.9554;0.0462
Fire_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9790;0.9220;0.9497;0.0480
Fire_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9793;0.9095;0.9431;0.0521
Fire_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9790;0.8980;0.9368;0.0580
Fire_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9801;0.8875;0.9315;0.0707
Fire_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9813;0.7873;0.8736;0.1302
Fire_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9822;0.6880;0.8092;0.1915
Fire_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9817;0.5770;0.7268;0.2367
