Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8818;0.9942;0.9347;0.0064
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8788;0.9938;0.9328;0.0065
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8798;0.9935;0.9332;0.0064
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9418;0.9912;0.9659;0.0083
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9652;0.9785;0.9718;0.0112
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9802;0.9660;0.9731;0.0169
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9866;0.9555;0.9708;0.0234
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9896;0.9510;0.9699;0.0294
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9916;0.9435;0.9669;0.0346
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9952;0.9300;0.9615;0.0448
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9957;0.9190;0.9558;0.0489
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9962;0.9130;0.9528;0.0523
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9967;0.9005;0.9462;0.0587
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9975;0.8878;0.9394;0.0690
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;1.0000;0.7870;0.8808;0.1263
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;1.0000;0.6760;0.8067;0.1956
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5813;0.7352;0.2354
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4913;0.6588;0.2976
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.4030;0.5745;0.3450
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3257;0.4914;0.3890
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2310;0.3753;0.4309
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1283;0.2273;0.4845
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8217;0.9988;0.9016;0.0046
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8217;0.9988;0.9016;0.0055
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8217;0.9988;0.9016;0.0044
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9542;0.9892;0.9714;0.0082
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9753;0.9792;0.9773;0.0105
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9845;0.9660;0.9751;0.0167
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9904;0.9530;0.9713;0.0228
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9929;0.9395;0.9654;0.0299
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9933;0.9257;0.9583;0.0349
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9945;0.9077;0.9492;0.0484
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9964;0.8902;0.9403;0.0468
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9969;0.8775;0.9334;0.0551
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9971;0.8630;0.9252;0.0628
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9974;0.8545;0.9204;0.0692
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9990;0.7455;0.8538;0.1265
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6338;0.7757;0.2057
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.5337;0.6960;0.2521
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4333;0.6046;0.3114
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3392;0.5066;0.3848
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2485;0.3981;0.4294
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1663;0.2851;0.4565
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0877;0.1613;0.5293
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6959;0.9968;0.8196;0.0041
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6959;0.9968;0.8196;0.0035
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6959;0.9968;0.8196;0.0040
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9174;0.9882;0.9515;0.0061
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9579;0.9845;0.9710;0.0099
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9754;0.9728;0.9741;0.0159
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9881;0.9543;0.9709;0.0213
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9934;0.9405;0.9662;0.0280
Mosque_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9976;0.9253;0.9601;0.0338
