Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7049;0.9732;0.8176;0.0116
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6834;0.9762;0.8040;0.0115
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6817;0.9768;0.8030;0.0090
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6859;0.9762;0.8057;0.0101
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7267;0.9680;0.8302;0.0130
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8356;0.9540;0.8909;0.0193
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9663;0.9403;0.9531;0.0236
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9760;0.9257;0.9502;0.0312
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9782;0.9177;0.9470;0.0348
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9813;0.9062;0.9423;0.0430
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9835;0.8920;0.9355;0.0462
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9874;0.8795;0.9303;0.0525
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9885;0.8580;0.9186;0.0618
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9923;0.8377;0.9085;0.0648
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9962;0.7250;0.8392;0.1239
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9972;0.6170;0.7623;0.1919
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9971;0.5098;0.6746;0.2477
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9982;0.4170;0.5883;0.2911
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9976;0.3167;0.4808;0.3396
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9978;0.2258;0.3682;0.3960
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9983;0.1455;0.2540;0.4262
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9962;0.0663;0.1242;0.4680
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5134;0.9995;0.6784;0.0046
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5131;0.9998;0.6781;0.0046
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5131;0.9998;0.6781;0.0043
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5129;0.9982;0.6776;0.0069
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5276;0.9912;0.6887;0.0118
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7064;0.9842;0.8225;0.0178
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8332;0.9750;0.8985;0.0218
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9067;0.9617;0.9334;0.0279
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9313;0.9495;0.9403;0.0339
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9467;0.9407;0.9437;0.0429
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9555;0.9287;0.9419;0.0461
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9620;0.9165;0.9387;0.0532
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9643;0.9052;0.9338;0.0580
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9677;0.8990;0.9321;0.0676
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9864;0.7775;0.8696;0.1317
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9913;0.6850;0.8102;0.1824
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9924;0.5880;0.7385;0.2432
