Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5160;0.9982;0.6803;0.0065
Witness_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5165;0.9952;0.6801;0.0059
Witness_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5162;0.9972;0.6803;0.0074
Witness_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5192;0.9958;0.6825;0.0103
Witness_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5480;0.9928;0.7061;0.0119
Witness_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.5720;0.9860;0.7240;0.0183
Witness_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.5873;0.9820;0.7350;0.0235
Witness_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.6052;0.9712;0.7458;0.0295
Witness_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.6227;0.9647;0.7569;0.0415
Witness_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.6283;0.9615;0.7600;0.0501
Witness_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.6413;0.9510;0.7660;0.0478
Witness_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.6478;0.9413;0.7674;0.0558
Witness_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.6505;0.9370;0.7679;0.0585
Witness_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.6577;0.9323;0.7713;0.0673
Witness_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.6993;0.8530;0.7686;0.1334
Witness_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.7183;0.7790;0.7474;0.1921
Witness_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.7308;0.6860;0.7077;0.2431
Witness_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.7361;0.5843;0.6514;0.2989
Witness_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.7365;0.4940;0.5914;0.3445
Witness_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.7325;0.4088;0.5247;0.3905
Witness_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.7382;0.2848;0.4110;0.4406
Witness_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.7411;0.1568;0.2588;0.4709
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5849;0.9978;0.7375;0.0054
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5849;0.9980;0.7376;0.0047
Witness_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5849;0.9980;0.7376;0.0036
Witness_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6664;0.9882;0.7960;0.0073
