Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9330;0.9890;0.9602;0.0084
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9280;0.9898;0.9579;0.0080
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9265;0.9902;0.9573;0.0075
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9582;0.9868;0.9723;0.0084
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9797;0.9792;0.9795;0.0122
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9904;0.9547;0.9723;0.0176
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9944;0.9357;0.9642;0.0235
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9959;0.9133;0.9528;0.0289
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9967;0.9012;0.9466;0.0357
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9975;0.8892;0.9403;0.0442
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9980;0.8665;0.9276;0.0478
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9985;0.8528;0.9199;0.0536
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9985;0.8413;0.9132;0.0632
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9988;0.8270;0.9048;0.0728
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9997;0.7165;0.8347;0.1230
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;1.0000;0.6038;0.7529;0.1857
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.4828;0.6512;0.2576
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.3810;0.5518;0.2899
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.2928;0.4529;0.3524
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2087;0.3454;0.3848
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1437;0.2514;0.4332
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0680;0.1273;0.4670
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9371;0.9975;0.9663;0.0037
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9371;0.9975;0.9663;0.0039
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9371;0.9975;0.9663;0.0040
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9899;0.9808;0.9853;0.0065
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9941;0.9673;0.9805;0.0104
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9974;0.9467;0.9714;0.0190
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9973;0.9267;0.9607;0.0234
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9986;0.9055;0.9498;0.0287
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9986;0.8915;0.9420;0.0337
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9986;0.8782;0.9346;0.0475
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9986;0.8640;0.9264;0.0469
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9988;0.8530;0.9202;0.0521
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9991;0.8375;0.9112;0.0573
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9991;0.8240;0.9031;0.0742
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9996;0.6773;0.8075;0.1302
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.5613;0.7189;0.1972
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.4657;0.6355;0.2410
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.3695;0.5396;0.3134
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.2727;0.4286;0.3755
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2042;0.3392;0.4057
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1298;0.2297;0.4598
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0560;0.1061;0.4810
Rugby_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9523;0.9972;0.9742;0.0047
Rugby_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9523;0.9972;0.9742;0.0043
Rugby_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9523;0.9972;0.9742;0.0033
Rugby_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9880;0.9858;0.9869;0.0068
