Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5247;0.9988;0.6880;0.0050
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5247;0.9988;0.6880;0.0047
Transport_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5247;0.9975;0.6877;0.0055
Transport_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9390;0.9925;0.9650;0.0074
Transport_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9617;0.9852;0.9733;0.0100
Transport_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9711;0.9732;0.9722;0.0169
Transport_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9772;0.9650;0.9711;0.0227
Transport_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9791;0.9585;0.9687;0.0291
Transport_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9836;0.9423;0.9625;0.0347
Transport_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9846;0.9290;0.9560;0.0519
Transport_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9850;0.9177;0.9502;0.0497
Transport_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9856;0.9080;0.9452;0.0514
Transport_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9858;0.9005;0.9412;0.0575
Transport_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9859;0.8890;0.9349;0.0751
Transport_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9890;0.7903;0.8785;0.1293
Transport_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9889;0.6877;0.8113;0.1900
Transport_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9888;0.5978;0.7451;0.2454
Transport_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9890;0.4950;0.6598;0.3016
Transport_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9899;0.3940;0.5637;0.3715
Transport_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9909;0.3008;0.4614;0.4268
Transport_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9925;0.1988;0.3312;0.4584
Transport_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9887;0.1092;0.1968;0.5040
Transport_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5251;0.9995;0.6885;0.0046
Transport_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5251;0.9995;0.6885;0.0037
Transport_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5251;0.9995;0.6885;0.0043
Transport_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9301;0.9942;0.9611;0.0067
Transport_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9475;0.9885;0.9676;0.0115
Transport_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9714;0.9768;0.9741;0.0174
Transport_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9775;0.9653;0.9713;0.0255
Transport_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9815;0.9557;0.9685;0.0287
Transport_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9844;0.9440;0.9638;0.0350
