Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,0001_scale;0.4886;0.7735;0.5989;0.0068
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,0005_scale;0.5491;0.9960;0.7079;0.0061
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,001_scale;0.5413;0.9661;0.6938;0.0060
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,005_scale;0.5869;0.9880;0.7364;0.0072
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,01_scale;0.7662;0.9912;0.8643;0.0097
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,02_scale;0.8713;0.9846;0.9245;0.0139
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,03_scale;0.9004;0.9750;0.9362;0.0187
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,04_scale;0.9255;0.9647;0.9447;0.0294
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,05_scale;0.9338;0.9519;0.9428;0.0284
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,06_scale;0.9469;0.9394;0.9431;0.0322
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,07_scale;0.9518;0.9263;0.9389;0.0374
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,08_scale;0.9556;0.9189;0.9369;0.0409
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,09_scale;0.9651;0.8981;0.9304;0.0455
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,1_scale;0.9659;0.8859;0.9242;0.0509
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,2_scale;0.9757;0.7871;0.8713;0.1011
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,3_scale;0.9799;0.6921;0.8112;0.1418
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,4_scale;0.9832;0.6147;0.7564;0.1869
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,5_scale;0.9835;0.5253;0.6848;0.2239
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,6_scale;0.9826;0.4340;0.6021;0.2772
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,7_scale;0.9846;0.3455;0.5115;0.3085
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,8_scale;0.9857;0.2359;0.3807;0.3423
Shareholder_VAE_1756_5270_8_OCSVM_RBF_0,9_scale;0.9861;0.1215;0.2164;0.3721
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0001_scale;0.5826;0.9974;0.7356;0.0040
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0005_scale;0.5826;0.9974;0.7356;0.0044
