Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7035;0.9900;0.8225;0.0066
Nature_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6982;0.9940;0.8202;0.0058
Nature_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6984;0.9940;0.8204;0.0061
Nature_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7168;0.9928;0.8325;0.0074
Nature_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7701;0.9868;0.8651;0.0108
Nature_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8081;0.9780;0.8850;0.0178
Nature_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8469;0.9670;0.9030;0.0238
Nature_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8591;0.9617;0.9075;0.0289
Nature_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8794;0.9517;0.9142;0.0360
Nature_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8943;0.9387;0.9160;0.0432
Nature_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9010;0.9303;0.9154;0.0484
Nature_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9143;0.9223;0.9182;0.0549
Nature_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9216;0.9145;0.9181;0.0595
Nature_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9300;0.9028;0.9161;0.0722
Nature_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9559;0.8120;0.8781;0.1271
Nature_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9711;0.6967;0.8114;0.1939
Nature_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9838;0.5755;0.7262;0.2338
Nature_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9853;0.4868;0.6516;0.2911
