Parametros;Precisao;Revocacao;F1-Score;Tempo
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7599;0.9988;0.8631;0.0042
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7599;0.9988;0.8631;0.0040
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7599;0.9988;0.8631;0.0040
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8814;0.9942;0.9344;0.0067
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9107;0.9915;0.9494;0.0102
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9700;0.9795;0.9747;0.0177
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9828;0.9712;0.9770;0.0272
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9859;0.9607;0.9732;0.0315
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9878;0.9497;0.9684;0.0417
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9892;0.9403;0.9641;0.0440
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9899;0.9325;0.9604;0.0454
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9909;0.9215;0.9549;0.0519
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9916;0.9173;0.9530;0.0602
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9918;0.9030;0.9453;0.0691
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9953;0.7983;0.8860;0.1222
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9954;0.6963;0.8194;0.1921
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9962;0.5860;0.7379;0.2449
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9974;0.4875;0.6549;0.3007
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9974;0.3807;0.5511;0.3588
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2828;0.4407;0.4133
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1973;0.3294;0.4582
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0930;0.1702;0.4906
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6116;0.9975;0.7583;0.0058
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6108;0.9975;0.7577;0.0043
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6107;0.9980;0.7577;0.0044
