Parametros;Precisao;Revocacao;F1-Score;Tempo
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7987;0.9988;0.8876;0.0041
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7987;0.9988;0.8876;0.0039
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7987;0.9988;0.8876;0.0044
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9244;0.9902;0.9562;0.0070
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9369;0.9838;0.9598;0.0102
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9625;0.9698;0.9661;0.0158
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9673;0.9613;0.9643;0.0219
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9722;0.9457;0.9588;0.0282
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9737;0.9363;0.9546;0.0355
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9747;0.9227;0.9480;0.0435
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9762;0.9133;0.9437;0.0468
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9780;0.8992;0.9370;0.0526
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9802;0.8890;0.9324;0.0595
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9807;0.8758;0.9253;0.0683
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9846;0.7530;0.8534;0.1266
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9850;0.6418;0.7772;0.1820
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9872;0.5377;0.6962;0.2512
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9893;0.4375;0.6067;0.2916
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9902;0.3520;0.5194;0.3547
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9888;0.2657;0.4189;0.4213
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9903;0.1785;0.3025;0.4488
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9940;0.0823;0.1519;0.4998
