Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5935;0.9988;0.7446;0.0045
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5935;0.9988;0.7446;0.0035
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5935;0.9988;0.7446;0.0040
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8837;0.9915;0.9345;0.0064
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9288;0.9842;0.9557;0.0098
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9653;0.9680;0.9667;0.0156
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9722;0.9530;0.9625;0.0223
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9789;0.9377;0.9579;0.0283
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9798;0.9195;0.9487;0.0361
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9826;0.9032;0.9413;0.0454
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9835;0.8928;0.9359;0.0463
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9837;0.8752;0.9263;0.0522
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9850;0.8558;0.9159;0.0598
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9865;0.8403;0.9075;0.0725
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9886;0.7145;0.8295;0.1272
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9897;0.6010;0.7479;0.1924
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9911;0.5002;0.6649;0.2479
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9922;0.4158;0.5860;0.2956
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9928;0.3090;0.4713;0.3699
