Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5520;0.9965;0.7105;0.0044
Justice_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5517;0.9972;0.7104;0.0042
Justice_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5529;0.9972;0.7114;0.0043
Justice_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8849;0.9920;0.9354;0.0075
Justice_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8963;0.9855;0.9388;0.0097
Justice_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9148;0.9715;0.9423;0.0164
Justice_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9256;0.9635;0.9441;0.0229
Justice_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9321;0.9507;0.9413;0.0291
Justice_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9371;0.9343;0.9357;0.0444
Justice_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9406;0.9260;0.9332;0.0431
Justice_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9436;0.9155;0.9293;0.0455
Justice_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9444;0.9093;0.9265;0.0523
Justice_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9470;0.9020;0.9239;0.0579
Justice_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9506;0.8898;0.9192;0.0710
Justice_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9639;0.7800;0.8622;0.1275
Justice_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9693;0.6635;0.7878;0.1891
Justice_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9722;0.5675;0.7167;0.2471
Justice_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9727;0.4813;0.6439;0.3128
Justice_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9723;0.4030;0.5698;0.3759
Justice_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9745;0.2965;0.4547;0.4231
Justice_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9774;0.1943;0.3241;0.4670
Justice_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9682;0.0990;0.1796;0.4963
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5517;0.9990;0.7108;0.0038
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5517;0.9990;0.7108;0.0037
Justice_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5517;0.9990;0.7108;0.0053
Justice_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8808;0.9902;0.9323;0.0073
Justice_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9014;0.9855;0.9416;0.0106
Justice_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9187;0.9712;0.9442;0.0162
Justice_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9330;0.9577;0.9452;0.0216
Justice_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9399;0.9500;0.9449;0.0271
Justice_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9413;0.9420;0.9416;0.0334
Justice_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9439;0.9333;0.9385;0.0428
Justice_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9475;0.9250;0.9361;0.0483
Justice_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9508;0.9137;0.9319;0.0521
Justice_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9517;0.9018;0.9261;0.0568
Justice_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9538;0.8882;0.9199;0.0674
Justice_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9682;0.7833;0.8659;0.1230
Justice_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9726;0.6755;0.7973;0.1940
Justice_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9734;0.5680;0.7174;0.2586
Justice_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9730;0.4685;0.6325;0.2923
Justice_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9762;0.3795;0.5465;0.3702
Justice_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9738;0.2792;0.4340;0.4122
Justice_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9706;0.1900;0.3178;0.4510
Justice_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9735;0.0917;0.1677;0.4975
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5520;0.9985;0.7109;0.0042
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5508;0.9985;0.7100;0.0036
Justice_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5508;0.9985;0.7100;0.0038
Justice_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8893;0.9905;0.9372;0.0062
Justice_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9124;0.9838;0.9467;0.0095
Justice_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9286;0.9683;0.9480;0.0154
Justice_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9334;0.9595;0.9463;0.0214
Justice_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9359;0.9447;0.9403;0.0308
Justice_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9412;0.9327;0.9370;0.0334
Justice_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9438;0.9230;0.9333;0.0417
Justice_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9492;0.9150;0.9318;0.0466
Justice_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9530;0.9020;0.9268;0.0525
Justice_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9570;0.8898;0.9221;0.0577
Justice_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9585;0.8782;0.9166;0.0671
Justice_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9691;0.7847;0.8672;0.1244
Justice_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9728;0.6897;0.8072;0.2165
Justice_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9743;0.6062;0.7474;0.2557
Justice_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9749;0.5150;0.6740;0.2928
Justice_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9759;0.4145;0.5819;0.3629
