Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5439;0.9888;0.7017;0.0047
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5459;0.9965;0.7054;0.0049
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5464;0.9975;0.7060;0.0049
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9601;0.9815;0.9707;0.0076
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9704;0.9755;0.9729;0.0099
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9817;0.9527;0.9670;0.0157
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9890;0.9257;0.9564;0.0221
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9908;0.9120;0.9498;0.0300
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9917;0.8908;0.9385;0.0364
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9921;0.8780;0.9316;0.0495
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9931;0.8588;0.9210;0.0460
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9933;0.8498;0.9159;0.0525
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9938;0.8395;0.9102;0.0580
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9940;0.8340;0.9070;0.0759
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9962;0.7222;0.8374;0.1232
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9972;0.6302;0.7724;0.1965
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9981;0.5295;0.6919;0.2403
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9994;0.4355;0.6067;0.2921
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3295;0.4957;0.3749
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2432;0.3913;0.4082
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1552;0.2688;0.4600
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0770;0.1430;0.4913
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5417;0.9972;0.7020;0.0044
