Parametros;Precisao;Revocacao;F1-Score;Tempo
Crime_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6244;0.9982;0.7683;0.0041
Crime_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6276;0.9980;0.7706;0.0045
Crime_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6276;0.9980;0.7706;0.0043
Crime_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6704;0.9962;0.8015;0.0068
Crime_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7877;0.9898;0.8772;0.0097
Crime_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8270;0.9850;0.8991;0.0165
Crime_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8586;0.9728;0.9121;0.0221
Crime_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8739;0.9543;0.9123;0.0301
Crime_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8872;0.9420;0.9138;0.0365
Crime_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8960;0.9347;0.9150;0.0449
Crime_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9076;0.9233;0.9154;0.0483
Crime_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9124;0.9167;0.9146;0.0533
Crime_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9142;0.9058;0.9100;0.0587
Crime_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9160;0.8968;0.9063;0.0687
Crime_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9285;0.7983;0.8584;0.1273
Crime_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9365;0.7045;0.8041;0.1840
Crime_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9398;0.6048;0.7359;0.2542
Crime_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9440;0.5138;0.6654;0.3135
Crime_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9490;0.4230;0.5852;0.3626
Crime_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9497;0.3160;0.4742;0.4220
Crime_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9445;0.2042;0.3359;0.4594
Crime_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9481;0.0960;0.1743;0.5125
Crime_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6742;0.9982;0.8048;0.0049
Crime_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6742;0.9982;0.8048;0.0042
Crime_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6742;0.9982;0.8048;0.0039
Crime_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7726;0.9938;0.8693;0.0070
Crime_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8001;0.9915;0.8856;0.0097
Crime_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8589;0.9818;0.9162;0.0158
Crime_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8840;0.9655;0.9229;0.0219
Crime_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8986;0.9547;0.9258;0.0282
Crime_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9045;0.9475;0.9255;0.0338
Crime_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9123;0.9387;0.9253;0.0476
Crime_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9154;0.9333;0.9242;0.0468
Crime_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9245;0.9183;0.9214;0.0516
Crime_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9259;0.9093;0.9175;0.0574
Crime_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9277;0.9010;0.9141;0.0724
Crime_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9393;0.7857;0.8557;0.1385
Crime_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9492;0.6913;0.7999;0.1818
Crime_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9524;0.5803;0.7211;0.2489
Crime_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9511;0.4815;0.6393;0.2948
Crime_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9526;0.3967;0.5602;0.3605
Crime_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9530;0.3040;0.4610;0.4159
Crime_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9548;0.2112;0.3460;0.4561
Crime_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9482;0.1052;0.1895;0.4874
Crime_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5803;0.9990;0.7342;0.0045
Crime_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5803;0.9990;0.7342;0.0047
Crime_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5803;0.9990;0.7342;0.0043
Crime_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5975;0.9965;0.7471;0.0071
Crime_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8028;0.9882;0.8859;0.0099
Crime_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8494;0.9818;0.9108;0.0189
Crime_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8706;0.9758;0.9202;0.0226
Crime_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8818;0.9620;0.9201;0.0277
Crime_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8884;0.9495;0.9179;0.0338
Crime_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8912;0.9397;0.9148;0.0465
Crime_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8950;0.9290;0.9117;0.0458
Crime_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9036;0.9187;0.9111;0.0513
Crime_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9062;0.9110;0.9086;0.0573
Crime_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9085;0.9012;0.9049;0.0786
Crime_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9291;0.7997;0.8596;0.1243
Crime_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9357;0.7023;0.8023;0.1839
Crime_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9411;0.6072;0.7382;0.2424
Crime_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9420;0.4950;0.6490;0.3023
Crime_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9419;0.3972;0.5588;0.3660
Crime_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9421;0.2888;0.4420;0.4074
