Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6959;0.9992;0.8204;0.0036
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6959;0.9992;0.8204;0.0033
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6959;0.9992;0.8204;0.0041
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7606;0.9975;0.8631;0.0069
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8067;0.9922;0.8899;0.0095
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8683;0.9825;0.9219;0.0159
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8903;0.9722;0.9295;0.0221
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9057;0.9655;0.9347;0.0281
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9202;0.9537;0.9367;0.0411
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9308;0.9415;0.9361;0.0432
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9404;0.9310;0.9357;0.0479
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9454;0.9173;0.9311;0.0538
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9485;0.9075;0.9276;0.0592
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9523;0.8978;0.9242;0.0672
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9714;0.7980;0.8762;0.1281
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9792;0.6825;0.8044;0.1889
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9849;0.5695;0.7217;0.2414
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9860;0.4768;0.6427;0.3005
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9869;0.3777;0.5464;0.3716
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9864;0.2895;0.4476;0.4027
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9827;0.1990;0.3310;0.4580
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9833;0.0882;0.1620;0.4909
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6966;0.9982;0.8206;0.0041
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6966;0.9982;0.8206;0.0046
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6966;0.9982;0.8206;0.0041
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8027;0.9925;0.8875;0.0095
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8195;0.9920;0.8975;0.0109
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8850;0.9850;0.9323;0.0191
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9133;0.9722;0.9419;0.0233
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9248;0.9590;0.9416;0.0286
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9289;0.9535;0.9410;0.0354
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9434;0.9367;0.9400;0.0469
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9521;0.9197;0.9357;0.0471
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9573;0.9073;0.9316;0.0516
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9616;0.9005;0.9300;0.0585
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9651;0.8908;0.9264;0.0722
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9784;0.7702;0.8619;0.1351
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9818;0.6623;0.7910;0.1953
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9822;0.5533;0.7078;0.2443
