Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5761;0.9948;0.7296;0.0068
Education_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5792;0.9960;0.7324;0.0069
Education_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5756;0.9958;0.7295;0.0063
Education_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6858;0.9932;0.8114;0.0082
Education_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8206;0.9878;0.8964;0.0108
Education_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9323;0.9782;0.9547;0.0173
Education_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9568;0.9692;0.9630;0.0225
Education_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9672;0.9570;0.9621;0.0282
Education_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9718;0.9465;0.9590;0.0355
Education_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9742;0.9355;0.9545;0.0448
Education_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9778;0.9243;0.9503;0.0458
Education_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9801;0.9103;0.9439;0.0529
Education_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9828;0.8998;0.9394;0.0646
Education_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9828;0.8835;0.9305;0.0687
Education_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9873;0.7792;0.8710;0.1240
Education_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9898;0.6800;0.8062;0.2016
Education_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9904;0.5700;0.7236;0.2425
Education_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9916;0.4743;0.6416;0.2954
Education_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9952;0.3633;0.5322;0.3789
Education_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2732;0.4289;0.4111
Education_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1862;0.3140;0.4540
Education_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0912;0.1672;0.4964
Education_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7652;0.9962;0.8656;0.0041
Education_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7553;0.9960;0.8591;0.0045
Education_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7553;0.9960;0.8591;0.0047
Education_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8917;0.9920;0.9392;0.0065
Education_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9394;0.9890;0.9636;0.0103
Education_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9573;0.9802;0.9686;0.0166
Education_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9638;0.9710;0.9674;0.0232
Education_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9728;0.9563;0.9644;0.0277
Education_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9761;0.9483;0.9620;0.0341
Education_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9787;0.9403;0.9591;0.0411
Education_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9809;0.9237;0.9515;0.0455
Education_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9830;0.9083;0.9441;0.0512
Education_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9833;0.8990;0.9393;0.0574
Education_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9841;0.8820;0.9303;0.0672
Education_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9870;0.7772;0.8697;0.1248
Education_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9897;0.6740;0.8019;0.1915
Education_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9918;0.5740;0.7272;0.2505
