Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6466;0.9978;0.7847;0.0038
Banking_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6466;0.9978;0.7847;0.0037
Banking_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6466;0.9978;0.7847;0.0032
Banking_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8817;0.9875;0.9316;0.0066
Banking_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9490;0.9810;0.9647;0.0094
Banking_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9708;0.9712;0.9710;0.0167
Banking_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9753;0.9573;0.9662;0.0214
Banking_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9789;0.9497;0.9641;0.0291
Banking_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9809;0.9370;0.9584;0.0338
Banking_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9817;0.9270;0.9536;0.0402
Banking_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9819;0.9207;0.9503;0.0584
Banking_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9831;0.9140;0.9473;0.0526
Banking_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9837;0.9038;0.9420;0.0575
Banking_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9843;0.8935;0.9367;0.0701
Banking_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9859;0.7847;0.8739;0.1244
Banking_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9848;0.6957;0.8154;0.1885
Banking_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9848;0.6000;0.7457;0.2502
Banking_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9850;0.4935;0.6576;0.3063
Banking_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9860;0.4040;0.5732;0.3661
Banking_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9901;0.3013;0.4620;0.4213
Banking_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9940;0.2057;0.3409;0.4501
Banking_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9951;0.1010;0.1834;0.5006
Banking_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7369;0.9965;0.8473;0.0050
Banking_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7371;0.9962;0.8473;0.0043
Banking_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7366;0.9962;0.8470;0.0039
Banking_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9392;0.9892;0.9636;0.0061
Banking_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9543;0.9805;0.9672;0.0096
Banking_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9697;0.9692;0.9695;0.0155
Banking_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9739;0.9625;0.9682;0.0225
Banking_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9769;0.9510;0.9638;0.0303
Banking_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9794;0.9377;0.9581;0.0348
Banking_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9812;0.9267;0.9532;0.0399
Banking_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9820;0.9143;0.9469;0.0489
Banking_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9826;0.9038;0.9415;0.0519
Banking_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9843;0.8918;0.9357;0.0609
Banking_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9846;0.8820;0.9305;0.0695
Banking_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9857;0.7760;0.8684;0.1242
Banking_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9861;0.6740;0.8007;0.1896
Banking_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9864;0.5790;0.7297;0.2511
Banking_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9857;0.4810;0.6465;0.2964
Banking_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9874;0.3932;0.5625;0.3817
Banking_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9893;0.3000;0.4604;0.4156
Banking_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9891;0.2037;0.3379;0.4503
Banking_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9871;0.0958;0.1746;0.4933
Banking_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5645;0.9975;0.7210;0.0041
Banking_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5645;0.9975;0.7210;0.0048
Banking_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5645;0.9975;0.7210;0.0037
Banking_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7552;0.9888;0.8563;0.0072
Banking_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9276;0.9828;0.9544;0.0102
Banking_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9683;0.9692;0.9688;0.0156
Banking_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9717;0.9623;0.9670;0.0215
Banking_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9767;0.9540;0.9652;0.0281
Banking_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9780;0.9465;0.9620;0.0337
Banking_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9806;0.9365;0.9581;0.0436
Banking_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9814;0.9225;0.9510;0.0470
Banking_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9823;0.9143;0.9470;0.0560
Banking_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9829;0.9077;0.9439;0.0576
Banking_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9831;0.9000;0.9397;0.0732
Banking_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9869;0.7940;0.8800;0.1234
Banking_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9866;0.6970;0.8169;0.1902
Banking_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9866;0.6092;0.7533;0.2406
Banking_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9871;0.5150;0.6769;0.3095
Banking_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9843;0.3930;0.5617;0.3748
Banking_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9833;0.2945;0.4533;0.4116
Banking_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9864;0.1995;0.3319;0.4530
Banking_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9788;0.0925;0.1690;0.5036
Banking_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6243;0.9925;0.7665;0.0076
Banking_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6271;0.9935;0.7689;0.0077
Banking_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6264;0.9938;0.7684;0.0069
Banking_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6371;0.9922;0.7760;0.0084
Banking_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8594;0.9888;0.9196;0.0118
Banking_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9459;0.9745;0.9600;0.0170
