Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9280;0.9955;0.9606;0.0039
Radio_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9280;0.9955;0.9606;0.0038
Radio_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9280;0.9955;0.9606;0.0043
Radio_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9514;0.9925;0.9715;0.0069
Radio_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9612;0.9860;0.9735;0.0099
Radio_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9719;0.9770;0.9744;0.0171
Radio_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9785;0.9667;0.9726;0.0219
Radio_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9828;0.9547;0.9686;0.0283
Radio_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9841;0.9443;0.9638;0.0348
Radio_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9847;0.9357;0.9596;0.0447
Radio_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9851;0.9265;0.9549;0.0469
Radio_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9865;0.9107;0.9471;0.0525
Radio_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9874;0.9010;0.9422;0.0591
Radio_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9883;0.8902;0.9367;0.0690
Radio_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9914;0.7800;0.8731;0.1357
Radio_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9929;0.6627;0.7949;0.1861
Radio_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9938;0.5653;0.7206;0.2379
Radio_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9941;0.4597;0.6287;0.2919
Radio_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9926;0.3693;0.5383;0.3682
Radio_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9899;0.2707;0.4252;0.4107
Radio_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9903;0.1792;0.3036;0.4601
Radio_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9908;0.0810;0.1498;0.4940
Radio_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9281;0.9945;0.9602;0.0049
Radio_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9281;0.9945;0.9602;0.0035
Radio_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9281;0.9945;0.9602;0.0037
Radio_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9514;0.9895;0.9701;0.0070
Radio_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9650;0.9858;0.9753;0.0101
Radio_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9737;0.9712;0.9725;0.0162
Radio_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9779;0.9615;0.9696;0.0228
Radio_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9827;0.9490;0.9655;0.0303
Radio_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9853;0.9355;0.9597;0.0358
Radio_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9867;0.9257;0.9552;0.0459
Radio_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9869;0.9203;0.9524;0.0469
Radio_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9877;0.9050;0.9446;0.0514
Radio_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9884;0.8935;0.9386;0.0598
Radio_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9891;0.8848;0.9340;0.0694
Radio_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9920;0.7752;0.8703;0.1333
Radio_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9926;0.6747;0.8034;0.1921
Radio_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9936;0.5823;0.7342;0.2515
Radio_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9930;0.4945;0.6602;0.2939
Radio_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9917;0.3887;0.5585;0.3583
Radio_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9931;0.2890;0.4477;0.4211
Radio_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9924;0.1963;0.3277;0.4495
Radio_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9891;0.0905;0.1658;0.4856
Radio_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9316;0.9950;0.9623;0.0042
Radio_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9316;0.9950;0.9623;0.0034
Radio_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9316;0.9950;0.9623;0.0033
Radio_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9613;0.9880;0.9745;0.0071
Radio_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9697;0.9852;0.9774;0.0110
Radio_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9754;0.9708;0.9731;0.0169
Radio_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9775;0.9675;0.9725;0.0227
Radio_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9817;0.9537;0.9675;0.0286
Radio_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9841;0.9417;0.9624;0.0348
Radio_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9849;0.9275;0.9553;0.0463
Radio_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9866;0.9177;0.9509;0.0548
Radio_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9883;0.9073;0.9460;0.0535
Radio_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9886;0.8920;0.9378;0.0589
Radio_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9886;0.8872;0.9352;0.0833
Radio_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9929;0.7688;0.8666;0.1260
Radio_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9930;0.6770;0.8051;0.1880
Radio_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9928;0.5845;0.7358;0.2449
Radio_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9912;0.4790;0.6459;0.3128
Radio_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9914;0.3752;0.5444;0.3715
Radio_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9930;0.2830;0.4405;0.4189
Radio_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9933;0.1850;0.3119;0.4569
Radio_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9926;0.1005;0.1825;0.4898
Radio_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8501;0.9978;0.9180;0.0039
Radio_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8501;0.9978;0.9180;0.0033
Radio_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8501;0.9978;0.9180;0.0040
Radio_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9441;0.9920;0.9675;0.0066
Radio_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9518;0.9872;0.9692;0.0093
Radio_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9703;0.9728;0.9715;0.0153
Radio_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9747;0.9650;0.9698;0.0219
Radio_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9788;0.9570;0.9678;0.0295
Radio_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9829;0.9463;0.9642;0.0347
Radio_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9845;0.9373;0.9603;0.0406
Radio_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9861;0.9255;0.9549;0.0516
Radio_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9868;0.9167;0.9505;0.0515
Radio_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9877;0.9000;0.9418;0.0582
Radio_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9878;0.8912;0.9370;0.0728
Radio_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9911;0.7772;0.8712;0.1234
Radio_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9919;0.6735;0.8023;0.1871
Radio_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9924;0.5525;0.7098;0.2488
Radio_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9930;0.4610;0.6297;0.3002
Radio_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9939;0.3655;0.5345;0.3608
Radio_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9955;0.2745;0.4303;0.4179
Radio_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9942;0.1710;0.2918;0.4514
Radio_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9910;0.0825;0.1523;0.5071
Radio_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8965;0.9960;0.9436;0.0036
Radio_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8965;0.9960;0.9436;0.0036
