Parametros;Precisao;Revocacao;F1-Score;Tempo
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7096;0.9970;0.8291;0.0038
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7096;0.9970;0.8291;0.0038
Recession_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7096;0.9970;0.8291;0.0038
Recession_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7556;0.9945;0.8587;0.0066
Recession_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8724;0.9848;0.9252;0.0103
Recession_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9128;0.9738;0.9423;0.0163
Recession_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9247;0.9675;0.9456;0.0223
Recession_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9394;0.9573;0.9482;0.0285
Recession_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9459;0.9487;0.9473;0.0337
Recession_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9511;0.9375;0.9442;0.0432
Recession_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9597;0.9230;0.9410;0.0458
Recession_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9639;0.9145;0.9386;0.0511
Recession_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9667;0.9070;0.9359;0.0575
Recession_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9685;0.9002;0.9331;0.0670
Recession_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9828;0.8015;0.8830;0.1348
Recession_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9868;0.7120;0.8272;0.1833
Recession_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9914;0.6085;0.7541;0.2399
Recession_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9928;0.5158;0.6788;0.3030
Recession_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9940;0.4130;0.5835;0.3753
Recession_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9953;0.3150;0.4785;0.4099
Recession_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9955;0.2215;0.3624;0.4484
Recession_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9963;0.1330;0.2347;0.4952
Recession_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6006;0.9982;0.7500;0.0045
Recession_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6006;0.9982;0.7500;0.0041
Recession_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6006;0.9982;0.7500;0.0042
Recession_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6699;0.9948;0.8006;0.0065
Recession_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8228;0.9868;0.8974;0.0103
Recession_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8928;0.9760;0.9325;0.0155
Recession_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9247;0.9603;0.9421;0.0222
Recession_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9393;0.9513;0.9452;0.0276
Recession_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9527;0.9365;0.9445;0.0343
Recession_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9591;0.9263;0.9424;0.0472
Recession_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9620;0.9173;0.9391;0.0511
Recession_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9658;0.9050;0.9344;0.0526
Recession_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9694;0.8952;0.9309;0.0585
Recession_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9723;0.8855;0.9269;0.0685
Recession_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9812;0.7833;0.8711;0.1264
Recession_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9862;0.6965;0.8164;0.1858
Recession_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9895;0.6128;0.7568;0.2513
Recession_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9914;0.5200;0.6822;0.2980
Recession_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9924;0.4218;0.5919;0.3594
Recession_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9933;0.3355;0.5016;0.4290
Recession_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9947;0.2355;0.3808;0.4592
Recession_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9961;0.1265;0.2245;0.4961
Recession_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7866;0.9960;0.8790;0.0053
Recession_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7866;0.9960;0.8790;0.0038
Recession_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7866;0.9960;0.8790;0.0045
Recession_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8701;0.9878;0.9252;0.0072
Recession_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8901;0.9842;0.9348;0.0095
Recession_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9212;0.9675;0.9438;0.0166
Recession_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9348;0.9600;0.9472;0.0228
Recession_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9455;0.9507;0.9481;0.0327
Recession_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9569;0.9335;0.9451;0.0351
Recession_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9600;0.9247;0.9421;0.0461
Recession_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9646;0.9140;0.9386;0.0480
Recession_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9660;0.9090;0.9366;0.0532
Recession_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9701;0.8998;0.9336;0.0652
Recession_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9724;0.8895;0.9291;0.0860
Recession_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9792;0.8137;0.8889;0.1272
