Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8401;0.9992;0.9128;0.0041
Election_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8401;0.9992;0.9128;0.0042
Election_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8401;0.9992;0.9128;0.0042
Election_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8780;0.9965;0.9335;0.0066
Election_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9185;0.9920;0.9538;0.0096
Election_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9324;0.9828;0.9569;0.0162
Election_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9468;0.9745;0.9605;0.0218
Election_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9568;0.9625;0.9596;0.0285
Election_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9661;0.9465;0.9562;0.0371
Election_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9698;0.9400;0.9547;0.0519
Election_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9729;0.9323;0.9521;0.0460
Election_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9751;0.9217;0.9477;0.0541
Election_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9774;0.9093;0.9421;0.0572
Election_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9777;0.8975;0.9359;0.0761
Election_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9846;0.7682;0.8631;0.1239
Election_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9871;0.6670;0.7961;0.1964
Election_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9895;0.5675;0.7213;0.2429
Election_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9896;0.4775;0.6442;0.3058
Election_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9908;0.3767;0.5459;0.3799
Election_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9903;0.2812;0.4381;0.4134
Election_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9899;0.1960;0.3272;0.4517
Election_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9909;0.1087;0.1960;0.5028
Election_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8901;0.9982;0.9411;0.0060
Election_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8907;0.9980;0.9413;0.0056
Election_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8907;0.9982;0.9414;0.0058
Election_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9043;0.9968;0.9483;0.0084
Election_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9318;0.9912;0.9606;0.0106
Election_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9473;0.9850;0.9658;0.0169
Election_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9561;0.9738;0.9648;0.0229
Election_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9607;0.9655;0.9631;0.0284
Election_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9652;0.9495;0.9573;0.0347
Election_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9693;0.9400;0.9544;0.0453
Election_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9714;0.9343;0.9525;0.0477
Election_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9734;0.9250;0.9486;0.0563
Election_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9762;0.9143;0.9442;0.0596
Election_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9769;0.9080;0.9412;0.0741
Election_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9819;0.7980;0.8804;0.1242
Election_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9858;0.6937;0.8144;0.1947
Election_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9868;0.5985;0.7451;0.2673
Election_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9880;0.4923;0.6571;0.2970
Election_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9879;0.3870;0.5561;0.3608
Election_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9887;0.2855;0.4431;0.4125
Election_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9948;0.1913;0.3208;0.4669
Election_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9903;0.1017;0.1845;0.4860
Election_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6293;0.9985;0.7720;0.0048
Election_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6293;0.9985;0.7720;0.0039
Election_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6293;0.9985;0.7720;0.0037
Election_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6710;0.9962;0.8019;0.0069
Election_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7541;0.9900;0.8561;0.0105
Election_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8859;0.9802;0.9307;0.0152
Election_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9266;0.9690;0.9473;0.0222
Election_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9417;0.9617;0.9516;0.0283
Election_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9585;0.9520;0.9552;0.0418
Election_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9719;0.9410;0.9562;0.0458
Election_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9739;0.9317;0.9523;0.0456
Election_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9772;0.9233;0.9495;0.0527
Election_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9786;0.9167;0.9467;0.0581
Election_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9802;0.9055;0.9414;0.0697
Election_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9874;0.7847;0.8745;0.1378
Election_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9872;0.6770;0.8032;0.1866
Election_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9873;0.5825;0.7327;0.2479
Election_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9881;0.4793;0.6455;0.3056
Election_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9873;0.3695;0.5377;0.3681
Election_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9880;0.2680;0.4216;0.4117
Election_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9907;0.1872;0.3150;0.4666
Election_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9836;0.0897;0.1645;0.4948
Election_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5387;0.9980;0.6997;0.0062
Election_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5387;0.9980;0.6997;0.0039
Election_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5387;0.9980;0.6997;0.0047
Election_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5669;0.9962;0.7226;0.0061
Election_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6203;0.9918;0.7633;0.0091
Election_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7280;0.9815;0.8359;0.0156
Election_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8743;0.9722;0.9207;0.0215
Election_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9369;0.9620;0.9493;0.0274
Election_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9645;0.9503;0.9573;0.0347
Election_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9733;0.9395;0.9561;0.0402
Election_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9746;0.9310;0.9523;0.0481
Election_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9776;0.9150;0.9452;0.0541
Election_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9805;0.9032;0.9403;0.0589
Election_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9822;0.8960;0.9371;0.0685
Election_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9852;0.7967;0.8810;0.1270
Election_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9868;0.7085;0.8248;0.1835
Election_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9863;0.6128;0.7559;0.2527
Election_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9863;0.5055;0.6684;0.2949
Election_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9869;0.3950;0.5642;0.3734
Election_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9853;0.2843;0.4412;0.4238
