Parametros;Precisao;Revocacao;F1-Score;Tempo
Gender_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5267;0.9985;0.6896;0.0046
Gender_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5261;0.9978;0.6889;0.0048
Gender_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5266;0.9990;0.6897;0.0041
Gender_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9574;0.9935;0.9751;0.0069
Gender_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9712;0.9860;0.9785;0.0096
Gender_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9784;0.9755;0.9770;0.0163
Gender_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9814;0.9655;0.9734;0.0227
Gender_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9850;0.9490;0.9666;0.0283
Gender_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9866;0.9375;0.9614;0.0351
Gender_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9888;0.9233;0.9549;0.0506
Gender_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9889;0.9115;0.9486;0.0460
Gender_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9917;0.8985;0.9428;0.0554
Gender_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9927;0.8868;0.9367;0.0589
Gender_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9929;0.8742;0.9298;0.0726
Gender_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9952;0.7735;0.8704;0.1319
Gender_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9963;0.6680;0.7998;0.1941
Gender_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9969;0.5687;0.7243;0.2506
Gender_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4655;0.6351;0.2967
Gender_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3678;0.5377;0.3619
Gender_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2850;0.4436;0.4276
Gender_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1860;0.3137;0.4521
Gender_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1010;0.1835;0.4984
Gender_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5267;0.9992;0.6898;0.0048
Gender_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5277;0.9992;0.6906;0.0046
Gender_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5277;0.9992;0.6906;0.0044
Gender_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9593;0.9892;0.9740;0.0068
Gender_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9681;0.9860;0.9770;0.0104
