Parametros;Precisao;Revocacao;F1-Score;Tempo
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,0001_scale;0.5393;0.9969;0.7000;0.0037
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,0005_scale;0.5393;0.9969;0.7000;0.0038
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,001_scale;0.5393;0.9969;0.7000;0.0045
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,005_scale;0.7235;0.9877;0.8352;0.0065
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,01_scale;0.7426;0.9814;0.8455;0.0101
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,02_scale;0.7867;0.9692;0.8685;0.0155
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,03_scale;0.8195;0.9558;0.8825;0.0210
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,04_scale;0.8424;0.9393;0.8883;0.0267
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,05_scale;0.8551;0.9229;0.8877;0.0318
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,06_scale;0.8599;0.9127;0.8855;0.0385
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,07_scale;0.8717;0.9025;0.8868;0.0485
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,08_scale;0.8785;0.8907;0.8846;0.0545
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,09_scale;0.8826;0.8784;0.8805;0.0553
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,1_scale;0.8891;0.8677;0.8783;0.0605
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,2_scale;0.9195;0.7644;0.8348;0.1277
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,3_scale;0.9347;0.6735;0.7829;0.1691
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,4_scale;0.9483;0.5702;0.7122;0.2387
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,5_scale;0.9494;0.4708;0.6295;0.2777
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,6_scale;0.9552;0.3791;0.5428;0.3432
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,7_scale;0.9636;0.2698;0.4216;0.3889
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,8_scale;0.9650;0.1801;0.3036;0.4323
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,9_scale;0.9611;0.0905;0.1654;0.4654
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,0001_scale;0.5526;0.9963;0.7109;0.0063
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,0005_scale;0.5498;0.9958;0.7085;0.0046
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,001_scale;0.5499;0.9958;0.7085;0.0043
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,005_scale;0.6930;0.9822;0.8127;0.0073
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,01_scale;0.7438;0.9770;0.8446;0.0097
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,02_scale;0.7952;0.9603;0.8700;0.0159
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,03_scale;0.8084;0.9451;0.8714;0.0233
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,04_scale;0.8250;0.9357;0.8769;0.0284
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,05_scale;0.8346;0.9260;0.8779;0.0343
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,06_scale;0.8443;0.9127;0.8771;0.0391
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,07_scale;0.8511;0.9054;0.8774;0.0449
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,08_scale;0.8589;0.8975;0.8778;0.0493
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,09_scale;0.8661;0.8894;0.8776;0.0547
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,1_scale;0.8764;0.8771;0.8768;0.0656
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,2_scale;0.9132;0.7454;0.8208;0.1206
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,3_scale;0.9277;0.6505;0.7647;0.1872
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,4_scale;0.9407;0.5396;0.6858;0.2268
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,5_scale;0.9451;0.4408;0.6012;0.2872
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,6_scale;0.9477;0.3503;0.5115;0.3752
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,7_scale;0.9536;0.2635;0.4129;0.3946
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,8_scale;0.9483;0.1678;0.2852;0.4240
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,9_scale;0.9424;0.0855;0.1568;0.4517
Kidnapping_VAE_1912_5737_6_OCSVM_RBF_0,0001_scale;0.5068;0.9992;0.6725;0.0049
Kidnapping_VAE_1912_5737_6_OCSVM_RBF_0,0005_scale;0.5068;0.9992;0.6725;0.0036
Kidnapping_VAE_1912_5737_6_OCSVM_RBF_0,001_scale;0.5068;0.9992;0.6725;0.0042
Kidnapping_VAE_1912_5737_6_OCSVM_RBF_0,005_scale;0.7096;0.9919;0.8273;0.0068
Kidnapping_VAE_1912_5737_6_OCSVM_RBF_0,01_scale;0.7521;0.9890;0.8544;0.0094
