Parametros;Precisao;Revocacao;F1-Score;Tempo
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,0001_scale;0.7494;0.9984;0.8562;0.0036
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,0005_scale;0.7494;0.9984;0.8562;0.0037
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,001_scale;0.7494;0.9984;0.8562;0.0044
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,005_scale;0.8809;0.9930;0.9336;0.0068
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,01_scale;0.9196;0.9826;0.9501;0.0147
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,02_scale;0.9317;0.9708;0.9509;0.0138
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,03_scale;0.9489;0.9545;0.9517;0.0195
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,04_scale;0.9592;0.9428;0.9509;0.0249
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,05_scale;0.9632;0.9318;0.9472;0.0307
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,06_scale;0.9680;0.9147;0.9406;0.0354
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,07_scale;0.9700;0.9069;0.9374;0.0452
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,08_scale;0.9744;0.8954;0.9332;0.0463
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,09_scale;0.9760;0.8815;0.9263;0.0509
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,1_scale;0.9758;0.8748;0.9226;0.0559
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,2_scale;0.9841;0.7614;0.8585;0.1129
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,3_scale;0.9878;0.6512;0.7849;0.1587
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,4_scale;0.9891;0.5562;0.7120;0.2177
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,5_scale;0.9901;0.4567;0.6250;0.2683
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,6_scale;0.9911;0.3577;0.5257;0.3143
