Parametros;Precisao;Revocacao;F1-Score;Tempo
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9782;0.9978;0.9879;0.0055
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9775;0.9970;0.9871;0.0054
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9763;0.9970;0.9865;0.0060
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9885;0.9922;0.9904;0.0070
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9935;0.9868;0.9901;0.0107
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9947;0.9798;0.9872;0.0166
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9956;0.9643;0.9797;0.0263
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9961;0.9513;0.9731;0.0288
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9963;0.9423;0.9685;0.0400
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9965;0.9310;0.9626;0.0514
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9968;0.9265;0.9604;0.0502
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9967;0.9143;0.9537;0.0517
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9970;0.9018;0.9470;0.0583
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9969;0.8920;0.9415;0.0685
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9978;0.7917;0.8829;0.1220
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9975;0.6853;0.8124;0.1819
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9970;0.5850;0.7374;0.2371
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9974;0.4843;0.6520;0.3015
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9969;0.4017;0.5727;0.3563
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9966;0.2958;0.4561;0.3954
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9963;0.2035;0.3380;0.4315
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9946;0.0912;0.1672;0.4873
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6497;0.9972;0.7868;0.0041
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6497;0.9972;0.7868;0.0043
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6497;0.9972;0.7868;0.0046
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9908;0.9910;0.9909;0.0081
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9944;0.9850;0.9897;0.0106
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9957;0.9762;0.9859;0.0172
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9956;0.9680;0.9816;0.0228
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9971;0.9600;0.9782;0.0297
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9971;0.9477;0.9718;0.0358
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9973;0.9375;0.9665;0.0522
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9976;0.9260;0.9605;0.0513
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9976;0.9223;0.9584;0.0531
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9975;0.9123;0.9530;0.0585
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9975;0.9050;0.9490;0.0693
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9976;0.8163;0.8978;0.1431
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9973;0.7410;0.8503;0.1869
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9973;0.6478;0.7854;0.2495
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9968;0.5410;0.7013;0.3031
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9965;0.4248;0.5956;0.3813
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9965;0.3518;0.5200;0.4298
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9948;0.2392;0.3857;0.4745
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9958;0.1182;0.2114;0.4905
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5522;0.9992;0.7113;0.0039
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5522;0.9992;0.7113;0.0033
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5522;0.9992;0.7113;0.0041
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9900;0.9922;0.9911;0.0068
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9937;0.9882;0.9910;0.0104
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9959;0.9780;0.9869;0.0163
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9966;0.9647;0.9804;0.0225
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9969;0.9545;0.9752;0.0289
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9968;0.9395;0.9673;0.0339
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9970;0.9263;0.9603;0.0403
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9970;0.9135;0.9534;0.0510
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9970;0.9005;0.9463;0.0536
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9969;0.8852;0.9378;0.0593
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9971;0.8742;0.9317;0.0741
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9971;0.7785;0.8744;0.1320
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9974;0.6737;0.8042;0.1838
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9975;0.5995;0.7489;0.2473
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9971;0.5165;0.6805;0.2968
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9970;0.4113;0.5823;0.3709
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9976;0.3135;0.4771;0.4079
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9966;0.2208;0.3614;0.4678
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9932;0.1098;0.1977;0.4977
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5169;0.9992;0.6813;0.0040
