Parametros;Precisao;Revocacao;F1-Score;Tempo
Language_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8919;0.9965;0.9413;0.0036
Language_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8919;0.9965;0.9413;0.0032
Language_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8919;0.9965;0.9413;0.0034
Language_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9546;0.9892;0.9716;0.0065
Language_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9703;0.9802;0.9753;0.0100
Language_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9766;0.9705;0.9735;0.0158
Language_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9846;0.9580;0.9711;0.0229
Language_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9855;0.9505;0.9677;0.0365
Language_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9866;0.9413;0.9634;0.0349
Language_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9896;0.9255;0.9565;0.0456
Language_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9911;0.9150;0.9515;0.0466
Language_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9918;0.9050;0.9464;0.0532
Language_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9931;0.8950;0.9415;0.0571
Language_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9944;0.8800;0.9337;0.0803
Language_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9975;0.7880;0.8804;0.1251
Language_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6907;0.8169;0.1861
Language_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5965;0.7471;0.2535
Language_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9995;0.4925;0.6599;0.3108
Language_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3995;0.5709;0.3701
Language_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2960;0.4568;0.4140
Language_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1985;0.3312;0.4513
Language_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1010;0.1835;0.5094
Language_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9053;0.9968;0.9488;0.0038
Language_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9053;0.9968;0.9488;0.0054
Language_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9053;0.9968;0.9488;0.0034
Language_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9632;0.9875;0.9752;0.0063
Language_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9727;0.9792;0.9760;0.0114
Language_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9801;0.9740;0.9771;0.0186
Language_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9861;0.9585;0.9721;0.0241
Language_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9901;0.9470;0.9681;0.0279
Language_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9918;0.9383;0.9643;0.0348
Language_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9923;0.9303;0.9603;0.0494
Language_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9930;0.9177;0.9539;0.0484
Language_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9935;0.9107;0.9503;0.0550
Language_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9937;0.9008;0.9449;0.0580
Language_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9944;0.8858;0.9369;0.0681
Language_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9972;0.7875;0.8800;0.1309
Language_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9986;0.6987;0.8222;0.1976
Language_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9992;0.6058;0.7542;0.2491
Language_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.5028;0.6690;0.2939
Language_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.3950;0.5662;0.3857
Language_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2960;0.4568;0.4261
Language_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1885;0.3172;0.4538
Language_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1040;0.1884;0.5128
Language_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8755;0.9918;0.9300;0.0057
Language_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8847;0.9932;0.9358;0.0054
Language_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8852;0.9932;0.9361;0.0055
Language_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9071;0.9908;0.9471;0.0086
Language_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9190;0.9895;0.9529;0.0103
Language_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9405;0.9808;0.9602;0.0160
Language_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9501;0.9762;0.9630;0.0226
Language_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9599;0.9637;0.9618;0.0287
Language_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9657;0.9563;0.9609;0.0345
Language_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9728;0.9463;0.9593;0.0460
Language_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9847;0.9340;0.9587;0.0477
Language_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9917;0.9265;0.9580;0.0520
Language_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9954;0.9167;0.9545;0.0581
Language_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9967;0.9090;0.9508;0.0757
Language_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9991;0.8103;0.8948;0.1274
Language_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9993;0.7025;0.8250;0.1940
Language_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9992;0.5988;0.7488;0.2457
Language_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9995;0.4960;0.6630;0.3068
Language_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;1.0000;0.3962;0.5676;0.3731
Language_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;1.0000;0.2935;0.4538;0.4080
Language_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.1860;0.3137;0.4626
Language_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;0.4895
Language_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9234;0.9940;0.9574;0.0038
Language_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9234;0.9940;0.9574;0.0035
Language_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9234;0.9940;0.9574;0.0036
Language_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9384;0.9910;0.9640;0.0093
