Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5949;0.9995;0.7458;0.0074
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5906;0.9998;0.7425;0.0042
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5903;0.9998;0.7423;0.0043
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7040;0.9988;0.8258;0.0064
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9376;0.9948;0.9653;0.0093
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9860;0.9882;0.9871;0.0160
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9921;0.9775;0.9848;0.0218
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9931;0.9688;0.9808;0.0278
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9940;0.9577;0.9756;0.0342
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9950;0.9463;0.9700;0.0439
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9952;0.9325;0.9628;0.0468
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9951;0.9223;0.9573;0.0524
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9953;0.9090;0.9502;0.0582
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9953;0.8998;0.9451;0.0802
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9965;0.7738;0.8711;0.1252
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9970;0.6723;0.8030;0.1861
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9974;0.5653;0.7216;0.2540
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9974;0.4743;0.6428;0.2954
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9968;0.3840;0.5544;0.3674
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.2868;0.4455;0.4200
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1920;0.3220;0.4540
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1005;0.1826;0.4951
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5917;0.9998;0.7434;0.0042
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5917;0.9998;0.7434;0.0047
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5917;0.9998;0.7434;0.0045
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7584;0.9958;0.8610;0.0071
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9382;0.9908;0.9638;0.0099
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9824;0.9762;0.9793;0.0180
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9915;0.9593;0.9751;0.0227
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9932;0.9467;0.9694;0.0356
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9939;0.9373;0.9647;0.0342
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9954;0.9180;0.9551;0.0492
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9953;0.9073;0.9493;0.0462
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9959;0.9000;0.9455;0.0526
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9961;0.8850;0.9373;0.0645
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9960;0.8695;0.9285;0.0754
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9961;0.7578;0.8607;0.1275
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9973;0.6480;0.7856;0.1868
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9973;0.5517;0.7104;0.2469
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9967;0.4505;0.6205;0.3047
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9957;0.3455;0.5130;0.3657
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9948;0.2410;0.3880;0.4125
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9941;0.1673;0.2863;0.4593
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9906;0.0790;0.1463;0.4860
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8466;0.9975;0.9159;0.0058
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8393;0.9978;0.9117;0.0054
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8411;0.9975;0.9126;0.0058
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9147;0.9948;0.9531;0.0080
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9508;0.9912;0.9706;0.0107
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9794;0.9845;0.9819;0.0165
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9896;0.9778;0.9837;0.0238
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9913;0.9720;0.9816;0.0292
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9935;0.9583;0.9756;0.0424
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9945;0.9485;0.9710;0.0500
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9947;0.9387;0.9659;0.0475
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9949;0.9297;0.9612;0.0529
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9949;0.9187;0.9553;0.0603
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9951;0.9083;0.9497;0.0787
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9963;0.8067;0.8916;0.1409
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9969;0.7173;0.8343;0.1897
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9972;0.6182;0.7633;0.2467
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9976;0.5230;0.6862;0.3013
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9982;0.4250;0.5962;0.3581
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9977;0.3242;0.4894;0.4331
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9964;0.2077;0.3438;0.4613
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1065;0.1925;0.4961
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5392;1.0000;0.7006;0.0043
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5392;1.0000;0.7006;0.0041
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5392;1.0000;0.7006;0.0042
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6212;0.9992;0.7661;0.0071
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8605;0.9960;0.9233;0.0109
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9823;0.9872;0.9848;0.0158
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9894;0.9775;0.9834;0.0225
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9910;0.9683;0.9795;0.0283
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9935;0.9517;0.9722;0.0421
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9937;0.9427;0.9675;0.0467
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9946;0.9293;0.9608;0.0465
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9954;0.9165;0.9543;0.0688
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9953;0.9058;0.9484;0.0613
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9956;0.8978;0.9441;0.0694
