Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9794;0.9962;0.9877;0.0042
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9794;0.9962;0.9877;0.0035
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9794;0.9962;0.9877;0.0046
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9923;0.9925;0.9924;0.0064
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9960;0.9845;0.9902;0.0122
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9972;0.9722;0.9846;0.0161
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9974;0.9607;0.9787;0.0226
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9976;0.9535;0.9751;0.0283
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9979;0.9433;0.9698;0.0426
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9979;0.9363;0.9661;0.0463
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9978;0.9253;0.9602;0.0467
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9978;0.9143;0.9542;0.0524
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9978;0.9042;0.9487;0.0581
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9978;0.8912;0.9415;0.0702
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9984;0.7910;0.8827;0.1278
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9985;0.6855;0.8129;0.1947
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5915;0.7430;0.2426
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.5075;0.6731;0.3052
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.4135;0.5850;0.3708
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3157;0.4799;0.4175
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2127;0.3508;0.4622
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9978;0.1158;0.2074;0.4973
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9612;0.9972;0.9789;0.0049
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9612;0.9972;0.9789;0.0043
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9612;0.9972;0.9789;0.0041
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9863;0.9932;0.9898;0.0070
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9915;0.9862;0.9888;0.0116
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9952;0.9765;0.9857;0.0168
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9964;0.9657;0.9808;0.0235
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9963;0.9553;0.9754;0.0296
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9974;0.9435;0.9697;0.0357
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9973;0.9320;0.9636;0.0499
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9976;0.9227;0.9587;0.0474
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9978;0.9123;0.9531;0.0524
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9978;0.9000;0.9464;0.0640
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9977;0.8865;0.9388;0.0716
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9984;0.7835;0.8780;0.1273
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9989;0.6795;0.8088;0.2012
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9987;0.5793;0.7332;0.2564
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9985;0.4935;0.6605;0.3174
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.3942;0.5654;0.3625
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2785;0.4356;0.4230
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1913;0.3210;0.4716
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0953;0.1739;0.5093
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9388;0.9932;0.9653;0.0048
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9379;0.9925;0.9644;0.0053
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9388;0.9932;0.9653;0.0064
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9659;0.9900;0.9778;0.0076
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9860;0.9852;0.9856;0.0107
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9929;0.9745;0.9836;0.0162
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9946;0.9645;0.9793;0.0229
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9953;0.9553;0.9749;0.0280
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9961;0.9497;0.9724;0.0352
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9966;0.9390;0.9669;0.0474
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9965;0.9277;0.9609;0.0476
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9973;0.9127;0.9531;0.0625
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9978;0.9062;0.9498;0.0605
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9978;0.8948;0.9435;0.0688
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9984;0.8037;0.8906;0.1228
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9989;0.7093;0.8295;0.1885
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9992;0.5903;0.7421;0.2412
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9990;0.4940;0.6611;0.3007
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9988;0.4090;0.5803;0.3715
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9984;0.3030;0.4649;0.4211
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9976;0.2102;0.3473;0.4667
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1118;0.2010;0.4967
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9394;0.9968;0.9672;0.0040
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9394;0.9968;0.9672;0.0048
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9394;0.9968;0.9672;0.0036
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9880;0.9905;0.9893;0.0063
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9919;0.9835;0.9877;0.0095
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9941;0.9722;0.9831;0.0154
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9961;0.9630;0.9793;0.0216
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9966;0.9517;0.9737;0.0286
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9971;0.9443;0.9700;0.0343
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9979;0.9330;0.9643;0.0437
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9981;0.9207;0.9579;0.0513
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9981;0.9125;0.9534;0.0593
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9983;0.9065;0.9502;0.0622
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9983;0.8928;0.9426;0.0674
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9984;0.7857;0.8794;0.1326
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9982;0.6957;0.8200;0.1858
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9992;0.6032;0.7523;0.2496
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9990;0.5050;0.6709;0.3021
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9988;0.4140;0.5854;0.3644
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9992;0.2978;0.4588;0.4148
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.2050;0.3402;0.4569
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.1067;0.1929;0.4920
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9664;0.9912;0.9786;0.0059
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9671;0.9915;0.9791;0.0063
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9676;0.9915;0.9794;0.0059
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9831;0.9905;0.9868;0.0076
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9894;0.9842;0.9868;0.0116
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9924;0.9745;0.9834;0.0163
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9951;0.9617;0.9781;0.0250
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9963;0.9463;0.9706;0.0290
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9965;0.9375;0.9661;0.0343
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9965;0.9285;0.9613;0.0491
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9965;0.9197;0.9566;0.0472
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9970;0.9113;0.9522;0.0528
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9970;0.9002;0.9461;0.0587
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9975;0.8910;0.9412;0.0787
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9975;0.7843;0.8781;0.1311
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9978;0.6797;0.8086;0.1964
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9978;0.5795;0.7332;0.2468
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9979;0.4823;0.6503;0.3047
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9981;0.3850;0.5557;0.3685
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.2910;0.4506;0.4118
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1905;0.3200;0.4730
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0912;0.1672;0.4854
Immigration_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.8306;0.9968;0.9061;0.0040
Immigration_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.8306;0.9968;0.9061;0.0041
Immigration_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.8315;0.9968;0.9067;0.0039
