Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5229;0.9990;0.6865;0.0041
Employment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5227;0.9998;0.6865;0.0038
Employment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5235;0.9998;0.6872;0.0043
Employment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5713;0.9975;0.7265;0.0068
Employment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7622;0.9938;0.8627;0.0095
Employment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9271;0.9762;0.9510;0.0163
Employment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9438;0.9617;0.9527;0.0221
Employment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9481;0.9505;0.9493;0.0286
Employment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9514;0.9390;0.9451;0.0352
Employment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9552;0.9275;0.9411;0.0461
Employment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9577;0.9165;0.9366;0.0467
Employment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9617;0.9035;0.9317;0.0522
Employment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9636;0.8942;0.9276;0.0579
Employment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9659;0.8842;0.9233;0.0757
Employment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9750;0.7610;0.8548;0.1248
Employment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9799;0.6585;0.7877;0.1916
Employment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9817;0.5647;0.7170;0.2487
Employment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9819;0.4740;0.6394;0.3106
Employment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9825;0.3800;0.5480;0.3740
Employment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9821;0.2750;0.4297;0.4118
Employment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9799;0.1832;0.3088;0.4663
Employment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9788;0.1040;0.1880;0.5015
Employment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7801;0.9978;0.8756;0.0039
Employment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7801;0.9978;0.8756;0.0043
Employment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7801;0.9978;0.8756;0.0061
Employment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8779;0.9938;0.9322;0.0085
Employment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9159;0.9878;0.9504;0.0094
Employment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9392;0.9735;0.9561;0.0156
Employment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9485;0.9580;0.9532;0.0220
Employment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9531;0.9490;0.9510;0.0292
Employment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9596;0.9327;0.9460;0.0347
Employment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9613;0.9195;0.9399;0.0474
Employment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9634;0.9010;0.9311;0.0495
Employment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9650;0.8895;0.9257;0.0537
Employment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9666;0.8820;0.9224;0.0596
Employment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9677;0.8692;0.9158;0.0714
Employment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9779;0.7415;0.8435;0.1352
Employment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9803;0.6358;0.7713;0.1898
Employment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9814;0.5410;0.6975;0.2562
Employment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9805;0.4410;0.6084;0.3003
Employment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9800;0.3432;0.5084;0.3761
Employment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9790;0.2570;0.4071;0.4185
Employment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9817;0.1747;0.2967;0.4681
Employment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9802;0.0865;0.1590;0.4962
Employment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7485;0.9982;0.8555;0.0051
Employment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7485;0.9982;0.8555;0.0033
Employment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7485;0.9982;0.8555;0.0039
Employment_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8418;0.9938;0.9115;0.0070
Employment_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8877;0.9882;0.9353;0.0109
