Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6816;0.9985;0.8101;0.0037
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6816;0.9985;0.8101;0.0032
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6816;0.9985;0.8101;0.0035
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8385;0.9915;0.9086;0.0063
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9251;0.9788;0.9512;0.0092
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9622;0.9613;0.9617;0.0153
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9793;0.9465;0.9626;0.0223
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9858;0.9367;0.9606;0.0282
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9877;0.9245;0.9551;0.0350
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9887;0.9153;0.9505;0.0442
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9904;0.8995;0.9427;0.0457
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9911;0.8918;0.9388;0.0534
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9918;0.8808;0.9330;0.0580
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9923;0.8678;0.9258;0.0711
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9957;0.7495;0.8552;0.1294
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9965;0.6475;0.7850;0.1883
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9964;0.5507;0.7094;0.2506
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9973;0.4552;0.6251;0.3017
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9973;0.3650;0.5344;0.3803
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9961;0.2572;0.4089;0.4234
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1780;0.3022;0.4719
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0818;0.1511;0.4902
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6819;0.9988;0.8104;0.0033
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6819;0.9988;0.8104;0.0042
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6819;0.9988;0.8104;0.0049
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8292;0.9895;0.9023;0.0076
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9522;0.9770;0.9645;0.0105
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9750;0.9547;0.9648;0.0172
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9816;0.9355;0.9580;0.0232
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9856;0.9263;0.9550;0.0338
