Parametros;Precisao;Revocacao;F1-Score;Tempo
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5636;0.9982;0.7204;0.0036
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5636;0.9982;0.7204;0.0038
Defence_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5636;0.9982;0.7204;0.0031
Defence_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6642;0.9942;0.7964;0.0066
Defence_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7812;0.9905;0.8735;0.0099
Defence_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8603;0.9788;0.9157;0.0158
Defence_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8889;0.9663;0.9260;0.0220
Defence_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9124;0.9505;0.9311;0.0280
Defence_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9308;0.9387;0.9348;0.0341
Defence_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9399;0.9305;0.9352;0.0430
Defence_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9482;0.9195;0.9336;0.0488
Defence_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9515;0.9022;0.9262;0.0528
Defence_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9547;0.8948;0.9237;0.0581
Defence_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9573;0.8865;0.9206;0.0693
Defence_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9787;0.7917;0.8753;0.1301
Defence_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9843;0.6900;0.8113;0.1919
Defence_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9872;0.5965;0.7436;0.2446
Defence_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9870;0.4930;0.6576;0.3032
Defence_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9862;0.3750;0.5434;0.3611
Defence_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9863;0.2705;0.4246;0.4266
Defence_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9873;0.1755;0.2980;0.4573
Defence_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9832;0.0877;0.1611;0.5022
Defence_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6659;0.9962;0.7983;0.0046
Defence_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6698;0.9965;0.8011;0.0054
Defence_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6691;0.9965;0.8006;0.0053
Defence_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7793;0.9920;0.8729;0.0079
Defence_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8312;0.9860;0.9020;0.0107
Defence_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8785;0.9722;0.9230;0.0167
Defence_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9015;0.9605;0.9300;0.0229
Defence_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9209;0.9427;0.9317;0.0300
Defence_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9298;0.9333;0.9315;0.0345
Defence_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9361;0.9200;0.9280;0.0458
Defence_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9470;0.8982;0.9220;0.0466
Defence_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9510;0.8882;0.9186;0.0535
Defence_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9557;0.8782;0.9153;0.0625
Defence_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9602;0.8675;0.9115;0.0744
Defence_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9745;0.7750;0.8634;0.1241
Defence_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9803;0.6583;0.7876;0.1879
Defence_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9845;0.5573;0.7117;0.2510
Defence_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9904;0.4627;0.6308;0.3134
Defence_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9901;0.3745;0.5434;0.3697
Defence_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9902;0.2767;0.4326;0.4263
Defence_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9921;0.1893;0.3179;0.4569
Defence_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9858;0.0870;0.1599;0.5095
Defence_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6866;0.9965;0.8131;0.0059
Defence_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6822;0.9965;0.8099;0.0061
Defence_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6824;0.9968;0.8101;0.0062
Defence_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7970;0.9905;0.8833;0.0080
Defence_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8295;0.9865;0.9012;0.0107
Defence_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8865;0.9665;0.9248;0.0211
Defence_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9034;0.9557;0.9288;0.0234
Defence_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9254;0.9433;0.9343;0.0281
Defence_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9390;0.9313;0.9351;0.0349
