Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8403;0.9915;0.9096;0.0049
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8464;0.9920;0.9134;0.0063
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8475;0.9918;0.9140;0.0044
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8702;0.9875;0.9252;0.0073
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8789;0.9812;0.9272;0.0108
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9860;0.9320;0.9582;0.0171
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9942;0.9015;0.9456;0.0239
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9958;0.8868;0.9381;0.0299
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9977;0.8645;0.9263;0.0344
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9985;0.8383;0.9114;0.0460
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9988;0.8203;0.9008;0.0468
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9987;0.7937;0.8845;0.0529
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9987;0.7835;0.8781;0.0621
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9987;0.7712;0.8704;0.0708
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9992;0.6175;0.7633;0.1238
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9995;0.5085;0.6741;0.1981
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9994;0.4255;0.5969;0.2583
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9993;0.3422;0.5099;0.2969
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9991;0.2692;0.4242;0.3712
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.1885;0.3172;0.4132
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1215;0.2167;0.4696
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0570;0.1079;0.4994
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7373;0.9975;0.8479;0.0033
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7373;0.9975;0.8479;0.0041
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7373;0.9975;0.8479;0.0033
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8112;0.9948;0.8937;0.0087
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9502;0.9832;0.9665;0.0096
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9859;0.9447;0.9649;0.0167
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9940;0.9103;0.9503;0.0224
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9963;0.8858;0.9378;0.0285
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9982;0.8502;0.9183;0.0395
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9982;0.8313;0.9071;0.0510
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9988;0.8195;0.9003;0.0467
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9988;0.8013;0.8892;0.0517
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9987;0.7770;0.8740;0.0577
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9987;0.7678;0.8681;0.0700
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9992;0.6100;0.7575;0.1267
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9995;0.5060;0.6719;0.1936
